#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
5.541552e-05	0.09799888592965068	0.025137231693707095	-0.030320416249882264	1.6e-10	3.966369842746519e-20	-4.318391869323692e-21	5.2173271020043466e-21	2.743206741032656e-20	-4.29667444783349e-21	5.172784776565168e-21
5.557568e-05	0.12290237728485624	0.02205017157698195	-0.03064277917021061	1.6e-10	4.821434434952e-20	-3.7808080138470284e-21	5.243216310512749e-21	3.5949595823043357e-20	-3.776602588532942e-21	5.257653829537373e-21
5.573584e-05	0.1435371473739259	0.019374436731296917	-0.0255720057457909	1.6e-10	5.530679803731191e-20	-3.3258502650732818e-21	4.388265491416793e-21	4.2999435770096813e-20	-3.314525367035575e-21	4.374084152725528e-21
5.589600e-05	0.16461454220128585	0.019721498879244393	-0.024535394246299077	1.6e-10	6.254088044696337e-20	-3.3591346717012234e-21	4.220051698750319e-21	5.021156357177318e-20	-3.4008357116662594e-21	4.186471149743411e-21
5.605616e-05	0.18508642371912423	0.020477738128668863	-0.02412604818212635	1.6e-10	6.957195416197968e-20	-3.5111381138090106e-21	4.1513196075107125e-21	5.721128387937433e-20	-3.507821913719579e-21	4.1153939318685415e-21
5.621632e-05	0.20490795473844856	0.015209372278061944	-0.021488200252567806	1.6e-10	7.637364571991683e-20	-2.5988194383761955e-21	3.6966219955844804e-21	6.399495687929099e-20	-2.614254434516381e-21	3.6660765387847984e-21
5.637648e-05	0.2216337728550346	0.014107900367857442	-0.0184103458247737	1.6e-10	8.210670215350114e-20	-2.41294580099399e-21	3.1849080782539165e-21	6.972572852728442e-20	-2.422953537237382e-21	3.123235104801498e-21
5.653664e-05	0.2398996830114218	0.011808248290583431	-0.020241552147680416	1.6e-10	8.836546080492275e-20	-2.014820106881637e-21	3.49703342571013e-21	7.598660045263264e-20	-2.0330411013090774e-21	3.438548251736083e-21
5.669680e-05	0.25562160156898184	0.010981091920407405	-0.012012660978406507	1.6e-10	9.375490814751017e-20	-1.8798729422773242e-21	2.096493338477555e-21	8.137295513739248e-20	-1.884389358498992e-21	2.018535370770862e-21
5.685696e-05	0.26797432785820907	0.007192559757323268	-0.009934925059248622	1.6e-10	9.801048837073569e-20	-1.2482405474747797e-21	1.727627337482907e-21	8.558312067995969e-20	-1.2170840191013696e-21	1.675483719123028e-21
5.701712e-05	0.2807316633680338	0.010841671520315286	-0.007838471412066016	1.6e-10	1.023717765765432e-19	-1.8404321562432975e-21	1.3776654487401364e-21	8.996604308062514e-20	-1.8759824429041837e-21	1.3067634456625576e-21
5.717728e-05	0.2917276955707108	0.011314052297539992	-0.0012539451607943525	1.6e-10	1.061417489398078e-19	-1.936228893130788e-21	2.535499736765419e-22	9.373287175771956e-20	-1.9417484484537868e-21	1.7373553979628973e-22
5.733744e-05	0.3011492831060845	0.010316189582749036	-0.0045092589447525	1.6e-10	1.0936809206237796e-19	-1.7495287465221624e-21	8.058562640679845e-22	9.696418868571613e-20	-1.7868454074624133e-21	7.378755500326449e-22
5.749760e-05	0.31029276526693333	0.006650148211373665	-0.005736677735411914	1.6e-10	1.1249554310314275e-19	-1.1540692880891037e-21	1.024960042850662e-21	1.0010394830633554e-19	-1.1249167496383472e-21	9.394367707436305e-22
5.765776e-05	0.31755564286486293	0.007365365613151825	-0.006465645391922123	1.6e-10	1.1497037159776493e-19	-1.2376323735430835e-21	1.139667208071258e-21	1.0260769456938703e-19	-1.2874934821340209e-21	1.0743924243983206e-21
5.781792e-05	0.32610422120120974	0.006714246667230127	-0.0008984246716311361	1.6e-10	1.178703941991073e-19	-1.1098430895002394e-21	1.8598902017873967e-22	1.0556789021794885e-19	-1.1917762942552945e-21	1.1993759950376375e-22
5.797808e-05	0.33160175185447555	0.006267573255082923	-0.0033960780500160463	1.6e-10	1.197488390226424e-19	-1.0323768018087706e-21	6.109856811190914e-22	1.0745784021105775e-19	-1.116217544950135e-21	5.510504731352153e-22
5.813824e-05	0.3380301701187374	0.0051547481431291845	-0.004414699153666077	1.6e-10	1.2193569277520249e-19	-8.619248783934898e-22	7.660907117745994e-22	1.0967773199940477e-19	-9.054048368829095e-22	7.457760441901915e-22
5.829840e-05	0.34264949060483874	-0.0015347142328108318	0.002559729195022818	1.6e-10	1.2351366025931266e-19	2.877122357438309e-22	-3.9597390847254136e-22	1.1126617930823302e-19	2.383910432552602e-22	-4.831506989964232e-22
5.845856e-05	0.345111718772527	0.008259472292707595	-0.00010671496034840394	1.6e-10	1.2434413531763457e-19	-1.369267848835357e-21	5.596294517386067e-23	1.1212372227354903e-19	-1.462344706470868e-21	-2.0981955694395054e-23
5.861872e-05	0.3484092139842183	0.004927335399851051	0.007410279873586546	1.6e-10	1.2546037617510526e-19	-8.02105559251601e-22	-1.2314215578460597e-21	1.1326805631598758e-19	-8.874975483584342e-22	-1.3101265077553098e-21
5.877888e-05	0.3518167450750756	0.002767475669490092	0.003566805339222214	1.6e-10	1.266276088883513e-19	-4.493244226156786e-22	-5.891128323279386e-22	1.144366456537012e-19	-4.992327802067681e-22	-6.345267121570625e-22
5.893904e-05	0.3550139002829888	0.006161141865755177	0.001429420169289343	1.6e-10	1.276966309894977e-19	-1.0319446559531424e-21	-2.2693769837450036e-22	1.1555989198955855e-19	-1.0799872311656435e-21	-2.6383289260379824e-22
5.909920e-05	0.3567716336016022	0.0036505413221712096	0.0034274496466019455	1.6e-10	1.282881888392378e-19	-6.035586918510111e-22	-5.64611824204241e-22	1.1617341570978823e-19	-6.480227215107721e-22	-6.109139447589391e-22
5.925936e-05	0.36027999969707564	-0.0028497041551772367	0.006082650799496028	1.6e-10	1.294705095373057e-19	4.9416180317294245e-22	-1.010329093908804e-21	1.173965879561721e-19	4.82817161815374e-22	-1.0758506408892413e-21
5.941952e-05	0.36294669578018224	3.8525898998801495e-06	0.000640987297633823	1.6e-10	1.3035799577523841e-19	1.6008287942868018e-23	-7.492045244274217e-23	1.183377844995868e-19	-1.7257341202613628e-23	-1.461762175315559e-22
5.957968e-05	0.3635886862316779	-0.004378276096155185	0.0011618851924176806	1.6e-10	1.3058453481922711e-19	7.66316217962428e-22	-1.699712657073589e-22	1.1855105131097762e-19	7.346601644072685e-22	-2.293360166757575e-22
5.973984e-05	0.3665142124829174	-0.0027204048565180306	0.007157319377508831	1.6e-10	1.3155961296027287e-19	4.821855489424758e-22	-1.1865918469666387e-21	1.1958231701606148e-19	4.503072299742818e-22	-1.2682815738669504e-21
5.990000e-05	0.36790214816108874	0.0009393059082720317	0.004117945319198224	1.6e-10	1.3202722839812098e-19	-1.4743896879814961e-22	-6.791918440386012e-22	1.2006633673016832e-19	-1.7426381042216177e-22	-7.333169166112338e-22
6.006016e-05	0.36804618987016885	0.0012738894948078712	0.0068035966418721824	1.6e-10	1.320740745833091e-19	-2.3490860593712e-22	-1.1185352907555324e-21	1.2011825478518192e-19	-2.0094178367870309e-22	-1.215009603589496e-21
6.022032e-05	0.3717192701070286	0.0021295420242765754	0.0062102039070429365	1.6e-10	1.333078392533987e-19	-3.8037289587828885e-22	-1.0316322924408475e-21	1.2140316915438526e-19	-3.4915041793707655e-22	-1.09805309001144e-21
6.038048e-05	0.37333437333649033	0.00025968785824699055	0.004923504314973106	1.6e-10	1.3384445082558392e-19	-5.738515503787991e-23	-8.156276784388046e-22	1.2197428986604403e-19	-3.148086821163562e-23	-8.730365393289482e-22
6.054064e-05	0.3768128243795565	-0.002339373190253719	0.011793646997565339	1.6e-10	1.350005965711861e-19	3.797750336895957e-22	-1.971169650579196e-21	1.232035458296973e-19	4.223435918056223e-22	-2.0727930136684665e-21
6.070080e-05	0.3772206474332009	0.0029242763489478025	0.00861098844937785	1.6e-10	1.35129839751311e-19	-5.29438220382884e-22	-1.4250402954713608e-21	1.23354074444217e-19	-4.727462300716012e-22	-1.5281095270521524e-21
6.086096e-05	0.37963762761886194	-0.002235861474148998	0.010478644469211073	1.6e-10	1.359333148238182e-19	3.6045756382567604e-22	-1.7386075388740382e-21	1.2420830818591916e-19	4.0625186666136917e-22	-1.854698776732928e-21
6.102112e-05	0.3818848048155278	-0.005662540189323422	0.010097483038074784	1.6e-10	1.3668200028452766e-19	9.404568256101853e-22	-1.6721506543257578e-21	1.2500064385193913e-19	1.000926587693322e-21	-1.7905339921905884e-21
6.118128e-05	0.3838286235160749	0.002047867015827532	0.014011047909598664	1.6e-10	1.3733322861128278e-19	-3.737881839684736e-22	-2.352879394359792e-21	1.2568238478783802e-19	-3.2798298087682717e-22	-2.4515340472158326e-21
6.134144e-05	0.38464726563015833	-0.00018347263193332835	0.009787391788230165	1.6e-10	1.3760743576093514e-19	3.6473000660514725e-24	-1.6329470347941688e-21	1.2596950263546303e-19	6.008739533638052e-23	-1.723665781694806e-21
6.150160e-05	0.38601190091029375	-0.004911210282515142	0.01116497738916733	1.6e-10	1.3806116630521991e-19	8.281219870474872e-22	-1.8637491401440602e-21	1.2645179663362647e-19	8.561082630273488e-22	-1.96499964259817e-21
6.166176e-05	0.3870482936070881	-0.002379521270859538	0.007944118922920898	1.6e-10	1.3840226456112624e-19	3.874410430389528e-22	-1.3205862820607772e-21	1.2682144538832833e-19	4.285138364227681e-22	-1.4042892539249326e-21
6.182192e-05	0.3890178987593705	-0.0015115490950387564	0.008666515135815038	1.6e-10	1.3906136274827447e-19	2.464977009654562e-22	-1.4424494571825959e-21	1.275131122147894e-19	2.7225703509162456e-22	-1.5299575493354203e-21
6.198208e-05	0.39168951835597193	-0.007324843749337992	0.008280540265192888	1.6e-10	1.3994622418439469e-19	1.2457087232674276e-21	-1.3547701292812091e-21	1.2846055272168416e-19	1.2656932419359167e-21	-1.4855001099372624e-21
6.214224e-05	0.39224034947219627	-0.004327660861582475	0.010546939446877053	1.6e-10	1.401260931736861e-19	7.611598733027385e-22	-1.753367933469099e-21	1.2865846254506357e-19	7.222813477112207e-22	-1.863871211046543e-21
6.230240e-05	0.39356472205695175	-0.0009719194943013972	0.011425895137208939	1.6e-10	1.4056890808536669e-19	1.709533780573154e-22	-1.9003772797337455e-21	1.2912395345372673e-19	1.6236819041463874e-22	-2.0184199072074928e-21
6.246256e-05	0.39485007316669174	0.0009305777522991446	0.014700161160154447	1.6e-10	1.40995973744288e-19	-1.6457164546233301e-22	-2.4542879766734167e-21	1.2957844505055692e-19	-1.5381524484596149e-22	-2.586812674148732e-21
6.262272e-05	0.39818248928979827	-0.002923006304864394	0.012786090799271694	1.6e-10	1.42101918304457e-19	4.929669290081972e-22	-2.1270660405737065e-21	1.3075794430077305e-19	5.096540634441908e-22	-2.257848319819046e-21
6.278288e-05	0.39670426285824734	-0.003335718285208708	0.01255272322959542	1.6e-10	1.416028865785693e-19	5.575079906405735e-22	-2.0886369779734346e-21	1.3024331801338525e-19	5.862217424209446e-22	-2.2160627795392055e-21
6.294304e-05	0.3985939529976847	-0.0008138193387451443	0.012803555465164209	1.6e-10	1.4223369085399722e-19	1.293586786183704e-22	-2.1331482894165888e-21	1.3090838669346955e-19	1.498823379320592e-22	-2.257797674669508e-21
6.310320e-05	0.4007728723152981	-0.0005018231653537981	0.010047597201797216	1.6e-10	1.4296014293854288e-19	8.634553802093535e-23	-1.6752252717442861e-21	1.3167626730210413e-19	8.591504332247378e-23	-1.770595913390152e-21
6.326336e-05	0.40000948685430765	0.000773417196287848	0.008362001517759931	1.6e-10	1.4270309268817002e-19	-1.4368317220107952e-22	-1.3699905323840785e-21	1.3140988627362643e-19	-1.2112358774727724e-22	-1.4986371139992704e-21
6.342352e-05	0.40098168304981957	0.002059824378910435	0.008651306870304134	1.6e-10	1.4302573856987033e-19	-3.6242162006103143e-22	-1.4330310624134236e-21	1.3175387249128828e-19	-3.431134852858396e-22	-1.534381474895076e-21
6.358368e-05	0.4017021848036855	0.002937094876943994	0.003728230215954555	1.6e-10	1.432607114323324e-19	-5.104282025913124e-22	-5.822659666390738e-22	1.320132065008089e-19	-4.963166446324826e-22	-6.978196655689142e-22
6.374384e-05	0.40024201761387374	0.002380426230647558	0.010332171213804735	1.6e-10	1.4277913355658006e-19	-4.208474719312736e-22	-1.7147663689958115e-21	1.3149333004792447e-19	-3.94874847012046e-22	-1.8292079907916908e-21
6.390400e-05	0.3965201890020422	0.003687511608958294	0.008419247089225	1.6e-10	1.4154327096907488e-19	-6.409338866791428e-22	-1.3749958950084512e-21	1.3017668392299247e-19	-6.227265798304121e-22	-1.5135335414043002e-21
6.406416e-05	0.39853667351304434	0.0005417093187346018	0.008008308866267638	1.6e-10	1.422133325972816e-19	-1.190121054319519e-22	-1.3275037989864963e-21	1.3088946575086348e-19	-6.608695487969585e-23	-1.4193847379351421e-21
6.422432e-05	0.39672257491912283	0.005102713629159372	0.007080093787861539	1.6e-10	1.4161430610512722e-19	-8.997206565614039e-22	-1.1609783311032963e-21	1.302443493023089e-19	-8.491455958455853e-22	-1.2677392217345316e-21
6.438448e-05	0.3973254345793165	0.005040147079863308	0.008381748782016439	1.6e-10	1.418142281683907e-19	-8.808160187794292e-22	-1.3875089218501813e-21	1.3045789181238172e-19	-8.468117565201397e-22	-1.4873980151970887e-21
6.454464e-05	0.3947331702849975	0.005602566079415725	0.011444151836192597	1.6e-10	1.409522014969276e-19	-9.643650209488697e-22	-1.901901792369093e-21	1.295421369106555e-19	-9.559575290302985e-22	-2.0227219477606815e-21
6.470480e-05	0.39577887799575595	0.00461564397097512	0.015586451327284092	1.6e-10	1.41298082502962e-19	-7.880511758269633e-22	-2.611996981406945e-21	1.2991347589430242e-19	-7.940266335805479e-22	-2.732451976254023e-21
6.486496e-05	0.39236570584271663	0.006501896803103657	0.007362412026824932	1.6e-10	1.4015977146216012e-19	-1.1575020408631397e-21	-1.2250512201847886e-21	1.2871101455822502e-19	-1.0701145222817863e-21	-1.3002703709228135e-21
6.502512e-05	0.39076025606165665	0.0008925323881703926	0.005153533389719339	1.6e-10	1.3962606669770274e-19	-1.9650983772843532e-22	-8.669003989071855e-22	1.281437277046271e-19	-1.0840551812461449e-22	-9.005427220539549e-22
6.518528e-05	0.38653923651847477	0.0012668852151033836	0.0051972166017530625	1.6e-10	1.382140868789454e-19	-2.5432736029510623e-22	-8.614686819286082e-22	1.2666102002848701e-19	-1.788466536959749e-22	-9.21320763443621e-22
6.534544e-05	0.3838763024331257	0.0010996786884065856	0.004420315664273901	1.6e-10	1.3733506305662915e-19	-2.240137318092209e-22	-7.315172219194052e-22	1.2571364653663548e-19	-1.5209812903525856e-22	-7.844231926878257e-22
6.550560e-05	0.38209995522494355	0.0017294369962303614	0.006561346161788851	1.6e-10	1.3675145952151977e-19	-3.413814767810372e-22	-1.09319456366651e-21	1.2507879807476703e-19	-2.5062979921682017e-22	-1.1573330495535045e-21
6.566576e-05	0.37900839107918194	0.0015044612555990275	0.00397281316193693	1.6e-10	1.3571912986121364e-19	-2.976655450606304e-22	-6.490426261917761e-22	1.2399108349126114e-19	-2.1719256588955506e-22	-7.138926237518077e-22
6.582592e-05	0.3761147230682717	0.0017779053229392838	0.003236182867195686	1.6e-10	1.347572059616957e-19	-3.5300989095511047e-22	-5.361250567368353e-22	1.2296838205791907e-19	-2.5543295352796e-22	-5.741918764024658e-22
6.598608e-05	0.3754246933837249	0.002521126009495686	0.00029090848172716455	1.6e-10	1.3452269272993786e-19	-4.672822760279695e-22	-3.5064892663966177e-23	1.2272968268386142e-19	-3.961850493268128e-22	-6.56483487552765e-23
6.614624e-05	0.37161496757889806	-0.0031031842012339108	0.0016049014087910645	1.6e-10	1.332569647753785e-19	4.908390882961547e-22	-2.661580779397834e-22	1.2138282422501867e-19	5.7329525944747045e-22	-2.8503870664970043e-22
6.630640e-05	0.36800099849169127	-0.005502496153423367	-0.0006435470673764828	1.6e-10	1.3205544157413928e-19	8.970941617910593e-22	1.1447109535476526e-22	1.2010586150883865e-19	9.897849148629386e-22	1.0552677752769402e-22
6.646656e-05	0.36516104060027216	-0.003036968012583972	-0.0016591749366063617	1.6e-10	1.3111148025027549e-19	4.672452425447224e-22	2.6308756834834565e-22	1.1910218699868903e-19	5.745172117187874e-22	3.051273232741315e-22
6.662672e-05	0.3619911995345938	-0.002166038284898144	0.0013743670550801768	1.6e-10	1.3005612131832583e-19	3.445168453792678e-22	-2.540828557789099e-22	1.1798362936269284e-19	3.9836209408110007e-22	-2.1743296556947547e-22
6.678688e-05	0.36008474009238667	-0.0030633200268823514	-0.0035121074334135416	1.6e-10	1.2942242179707193e-19	5.042097870208801e-22	5.955369241249271e-22	1.1730991769738802e-19	5.461599266318144e-22	6.08261921869485e-22
6.694704e-05	0.35690340669364284	-0.0042094519588775055	-0.0056375259038947455	1.6e-10	1.283645484291211e-19	6.938986213405483e-22	9.718579418990933e-22	1.1618584515041315e-19	7.496387375803444e-22	9.604060667951481e-22
6.710720e-05	0.3536553616836921	-0.0029863775186996324	-0.007502277792615796	1.6e-10	1.2727529272155548e-19	4.676819108458109e-22	1.2689872874390614e-21	1.1504790221292444e-19	5.568787591127682e-22	1.3023940282810847e-21
6.726736e-05	0.3507146284735498	0.0008736613572062052	-0.010230538513003028	1.6e-10	1.2628904450006571e-19	-2.0751994222427185e-22	1.748943498053581e-21	1.1401756279826692e-19	-9.094915443368466e-23	1.7577349884814914e-21
6.742752e-05	0.3486700957701713	0.001877326394638772	-0.008885287648461885	1.6e-10	1.256102240226079e-19	-3.7454666598392414e-22	1.5116497882585123e-21	1.1329439562065023e-19	-2.6824052949741365e-22	1.5341636904089955e-21
6.758768e-05	0.3484783260295754	0.004229560717955394	-0.015389093763018148	1.6e-10	1.2555299731474303e-19	-7.735895593355985e-22	2.6054351497913668e-21	1.1321977162957587e-19	-6.754634609855623e-22	2.6699264265760614e-21
6.774784e-05	0.34499957875582926	0.004133001498210029	-0.013225145956580944	1.6e-10	1.243930875508933e-19	-7.5590000202397405e-22	2.2336341713333216e-21	1.1199399417087111e-19	-6.598595180014534e-22	2.299750351596612e-21
6.790800e-05	0.34221041438108835	0.0005106342592025669	-0.00847380831372059	1.6e-10	1.2345930162312694e-19	-1.4450796819748288e-22	1.4462568542286598e-21	1.1101522223759252e-19	-2.915798736689346e-23	1.458205520126066e-21
6.806816e-05	0.3405753131641622	0.004352781677050449	-0.006488411649887104	1.6e-10	1.2291582847962797e-19	-7.784760180970846e-22	1.0984632283276924e-21	1.1043742927872009e-19	-7.127232825024836e-22	1.1261624266317352e-21
6.822832e-05	0.3392257872525246	0.00717906329380279	-0.008507055413825173	1.6e-10	1.2246593242514618e-19	-1.2532561179500025e-21	1.4255217150678826e-21	1.0996177535242187e-19	-1.2068936408600212e-21	1.491328035929501e-21
6.838848e-05	0.3370185582210613	0.008832501714810575	-0.005569844732130977	1.6e-10	1.217205904008271e-19	-1.5402973051072399e-21	9.22673057122937e-22	1.0919369258772034e-19	-1.4862678420980084e-21	9.874375100379968e-22
6.854864e-05	0.3372794040098389	0.005712634157814002	-0.01293200268742912	1.6e-10	1.2181725195270336e-19	-1.0155768738289766e-21	2.1863533675260372e-21	1.092756330910545e-19	-9.412216150019754e-22	2.2471098952691876e-21
6.870880e-05	0.3356038853592054	0.008010652580569034	-0.013301623013075721	1.6e-10	1.2125192728398769e-19	-1.3916263488647295e-21	2.226534135742676e-21	1.0869207364177366e-19	-1.3531456589444727e-21	2.3339028176032398e-21
6.886896e-05	0.3344125612372663	0.01138547568404134	-0.015487063528142483	1.6e-10	1.2085253441022704e-19	-1.96878674291111e-21	2.6312544917451814e-21	1.0827459755409521e-19	-1.9328495481524245e-21	2.6780094503529226e-21
6.902912e-05	0.3318022333735396	0.012903878548552352	-0.013692350958631562	1.6e-10	1.1996909621174092e-19	-2.227726057573987e-21	2.3280891770911565e-21	1.0736827559096829e-19	-2.194389492659161e-21	2.3659728335676607e-21
