#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
1.180381e-04	-0.5506995641986971	0.0004189097286864407	0.0516284982120822	1.6e-10	-1.2469403062225228e-19	-4.553962826045493e-23	-5.962157493276333e-21	-1.2694912468254424e-19	-5.0173866971264294e-23	-5.833709304999883e-21
1.181982e-04	-0.5817092372452422	-0.004143578667238732	0.049961173415246835	1.6e-10	-1.3185543394563173e-19	4.767595586846281e-22	-5.7742836791421385e-21	-1.3395764702260729e-19	4.699458943417163e-22	-5.6406396575247946e-21
1.183584e-04	-0.613935249245999	-0.005275541894194465	0.05554444458588103	1.6e-10	-1.392987412658686e-19	6.02004259922744e-22	-6.4028741518508685e-21	-1.412400727667179e-19	6.033274542873503e-22	-6.287691490634439e-21
1.185186e-04	-0.6451173802337805	-0.003660761797066669	0.05604895559439528	1.6e-10	-1.4650292180037596e-19	4.1903662536035687e-22	-6.459617939308379e-21	-1.482846223593204e-19	4.1735699815473003e-22	-6.3462161228498526e-21
1.186787e-04	-0.6722353938700274	-0.0030054365939397275	0.05365661308638997	1.6e-10	-1.5276661954953998e-19	3.421024447841736e-22	-6.182184093304611e-21	-1.5441254960632562e-19	3.4456538985251447e-22	-6.07705763552213e-21
1.188389e-04	-0.7014201979263825	-0.0005832307529480695	0.05243961901659393	1.6e-10	-1.5950925639126659e-19	6.68439066566548e-23	-6.0502865377795854e-21	-1.6100596039623377e-19	6.640877615630761e-23	-5.930901158703419e-21
1.189990e-04	-0.7289900136138494	-0.00039369556076436664	0.04731112695943781	1.6e-10	-1.6587599913319431e-19	3.581664031476435e-23	-5.460934742808068e-21	-1.672372949729584e-19	5.41315657128301e-23	-5.348515920862236e-21
1.191592e-04	-0.7529465138565866	-0.006035909356351198	0.04599828122672432	1.6e-10	-1.7141331761384596e-19	6.822001319975237e-22	-5.3140749114562165e-21	-1.726469415916596e-19	6.968576923406861e-22	-5.195422280988885e-21
1.193194e-04	-0.773388255932248	-5.745090195262027e-05	0.050309622846803334	1.6e-10	-1.7613624455566866e-19	-6.195454490275831e-24	-5.801941018743368e-21	-1.7726490481401759e-19	1.9320245767012712e-23	-5.692593665597764e-21
1.194795e-04	-0.7977492977708547	-0.001109590123853636	0.04152018832946024	1.6e-10	-1.8176422577215516e-19	1.2241938256848985e-22	-4.7893192634540956e-21	-1.8276874572318927e-19	1.3109440271996433e-22	-4.6970410511311025e-21
1.196397e-04	-0.8160316655735	0.0025672067814318457	0.03619550756835762	1.6e-10	-1.8598484131574487e-19	-3.017675452260401e-22	-4.173342943645123e-21	-1.8690229019961254e-19	-2.847782790130779e-22	-4.096456617923152e-21
1.197998e-04	-0.8351258247087713	-0.0015254115350354022	0.03028421574922054	1.6e-10	-1.9039808342271095e-19	1.684991913508671e-22	-3.497781606726889e-21	-1.9121415852902745e-19	1.8001961446727126e-22	-3.421430434939634e-21
1.199600e-04	-0.8525091103892541	0.0010472447157410343	0.025193844915847335	1.6e-10	-1.9441224140834138e-19	-1.2160773671252362e-22	-2.9166716654959984e-21	-1.951433231772285e-19	-1.176629032481696e-22	-2.8395132324729656e-21
1.201202e-04	-0.8674842515073723	-0.0020820217271289186	0.026613759975830556	1.6e-10	-1.9787356311663096e-19	2.3706464583350565e-22	-3.077560532688419e-21	-1.9852491902860326e-19	2.386267939096314e-22	-3.003040542609303e-21
1.202803e-04	-0.8812374759208434	-0.008161242724654285	0.014400324978063428	1.6e-10	-2.010542241220066e-19	9.335030026497105e-22	-1.6866260178502347e-21	-2.016288175126051e-19	9.31143958975933e-22	-1.6035000876548632e-21
1.204405e-04	-0.8944642841546439	-0.003496214362876746	0.018118668238037743	1.6e-10	-2.041077586454302e-19	3.9185033891805743e-22	-2.108961012119382e-21	-2.0461929668894577e-19	4.069498835179361e-22	-2.0307170827199136e-21
1.206006e-04	-0.9065078403881959	-0.0034805997025990115	0.017116547257462356	1.6e-10	-2.0689078250124775e-19	3.8956998330869573e-22	-1.9898279822477997e-21	-2.0733959720932566e-19	4.0566298291896074e-22	-1.9208894460506633e-21
1.207608e-04	-0.9138338330391254	0.0020037285581538393	0.010733755815218588	1.6e-10	-2.0858360535557552e-19	-2.31339980529164e-22	-1.2567471549853009e-21	-2.0899440009442691e-19	-2.264641299463326e-22	-1.195656622233002e-21
1.209210e-04	-0.9228071181787278	0.0014740146826535312	0.013103237080682286	1.6e-10	-2.1065591849440357e-19	-1.7443184456935423e-22	-1.527168599855808e-21	-2.1102244494363967e-19	-1.6234576677877173e-22	-1.466603616544769e-21
1.210811e-04	-0.9310019157354459	0.0008353163575548707	0.011837356372070127	1.6e-10	-2.125486272681518e-19	-1.0457133065478234e-22	-1.3843933246681272e-21	-2.128743635060812e-19	-8.627824480468992e-23	-1.320155622687687e-21
1.212413e-04	-0.9366118979891719	0.002338959793565377	0.012560910342120214	1.6e-10	-2.1384810857259635e-19	-2.7348494079236324e-22	-1.4684916466219276e-21	-2.1413837378531254e-19	-2.6091136938877275e-22	-1.4013719657358004e-21
1.214014e-04	-0.9447057808335328	0.003583143561051698	0.005851970869695489	1.6e-10	-2.1571413158686766e-19	-4.2334871087179245e-22	-6.937751621552385e-22	-2.1597086542502917e-19	-3.9531321537186808e-22	-6.432579906974129e-22
1.215616e-04	-0.9513002769193776	-0.004132984813175004	0.006553452993500345	1.6e-10	-2.172373137236471e-19	4.586162210259178e-22	-7.647362044352178e-22	-2.1746104980249096e-19	4.856708993316317e-22	-7.325685316383762e-22
1.217218e-04	-0.9564603593496942	0.0010432456969686062	0.008681561408735477	1.6e-10	-2.1843102154671485e-19	-1.3358930505684997e-22	-1.0187942731150373e-21	-2.1862525099079017e-19	-1.0476735030539076e-22	-9.647316369262335e-22
1.218819e-04	-0.9607054848364701	-0.0017229242075212875	0.0037646948000873144	1.6e-10	-2.1941374859991147e-19	1.7439634882359462e-22	-4.486781024392419e-22	-2.1958234127632014e-19	2.192503859596297e-22	-4.114627334903401e-22
1.220421e-04	-0.9644886222647524	-0.008317638189197677	0.010972318757600684	1.6e-10	-2.202866729929096e-19	9.261311852016918e-22	-1.2703680471930404e-21	-2.2043812821607856e-19	9.74248089552816e-22	-1.236540802724279e-21
1.222022e-04	-0.9672811902189644	-0.0011221380095127703	0.01217100186546262	1.6e-10	-2.2093036851979252e-19	1.079453807371381e-22	-1.4025609426983917e-21	-2.210705018805333e-19	1.4843555406465048e-22	-1.3782182308642756e-21
1.223624e-04	-0.9687893782210696	-0.006145692042143271	0.004178396461140682	1.6e-10	-2.2128073644490864e-19	6.838163475581335e-22	-4.987050550055304e-22	-2.214093027762555e-19	7.203255546554528e-22	-4.559558739481893e-22
1.225226e-04	-0.9716137282074231	-0.003260644845839392	0.007318631293189964	1.6e-10	-2.2193201938224694e-19	3.576691455721975e-22	-8.511187167952388e-22	-2.220486118604009e-19	3.873089983437411e-22	-8.210104971322673e-22
1.226827e-04	-0.9723625794585578	0.002180107184498619	0.0028470780894890536	1.6e-10	-2.2210627780899376e-19	-2.726412170039177e-22	-3.422572905544395e-22	-2.2221654226215405e-19	-2.2546064336769812e-22	-3.0823009542675427e-22
1.228429e-04	-0.9754397714897479	0.0015118006761433295	-0.00166338074472082	1.6e-10	-2.2281705181655973e-19	-1.8721627397535842e-22	1.7782820792962956e-22	-2.229118968788332e-19	-1.5819390449875225e-22	2.022157429930601e-22
1.230030e-04	-0.9757781312446773	0.0028861211092578156	-0.0031647259042000436	1.6e-10	-2.2289628712698574e-19	-3.4456236001743114e-22	3.514436796236185e-22	-2.229872756466726e-19	-3.148475874991061e-22	3.716211268818267e-22
1.231632e-04	-0.9773183490137504	-0.0030677189483740053	-0.00417713801585244	1.6e-10	-2.2325319539602406e-19	3.3750470885334236e-22	4.702940839312069e-22	-2.23334172777361e-19	3.633946301474972e-22	4.84082320806392e-22
1.233234e-04	-0.9790533992555435	0.0017950883756985149	-0.005328106983264857	1.6e-10	-2.236545244683203e-19	-2.2107681097475385e-22	6.014518905784999e-22	-2.237256781073925e-19	-1.8905832676524875e-22	6.158930909728641e-22
1.234835e-04	-0.9798569860842676	-0.007207386170696449	-0.0058703698591288135	1.6e-10	-2.2383788594864043e-19	8.153109316119148e-22	6.682090459914682e-22	-2.2390951696880777e-19	8.31402831319133e-22	6.730298365919241e-22
1.236437e-04	-0.9795884321197373	-0.0015999392908345109	-0.00466253036894732	1.6e-10	-2.237759982010702e-19	1.6655533814870374e-22	5.274545079444694e-22	-2.23848688502087e-19	1.9899185095447333e-22	5.378218467419294e-22
1.238038e-04	-0.9802722516530091	-0.0035106631366435483	0.009650677344374716	1.6e-10	-2.239340181909232e-19	3.8316978222842403e-22	-1.1071635468770685e-21	-2.2400314120899873e-19	4.189310835904498e-22	-1.097782852255917e-21
1.239640e-04	-0.9808393536843768	-0.0004334785208499181	0.00428320666585927	1.6e-10	-2.240652962603116e-19	2.955519646528235e-23	-4.9963982951645535e-22	-2.2413100146590464e-19	6.948369734980472e-23	-4.789689436559304e-22
1.241242e-04	-0.9800686438365708	-0.0018441984180432964	0.011485259464452361	1.6e-10	-2.2388977558806694e-19	1.9917177604804486e-22	-1.3163941190601678e-21	-2.239543452353291e-19	2.221820137417454e-22	-1.3077099723568991e-21
1.242843e-04	-0.9821776555128607	0.004906267529215027	-0.0012126854078423346	1.6e-10	-2.243740804839201e-19	-5.757745899003653e-22	1.3350997749036956e-22	-2.2443375665218377e-19	-5.451903728221762e-22	1.4355943730432083e-22
1.244445e-04	-0.9820780975448045	0.00409952602561824	0.004021975231202206	1.6e-10	-2.243538408080462e-19	-4.883310602615314e-22	-4.619964767557688e-22	-2.244085031975857e-19	-4.483130306024675e-22	-4.569276474808543e-22
1.246046e-04	-0.9825262063748992	0.00533087975672939	0.003340461158175866	1.6e-10	-2.2445549220749013e-19	-6.178350286906715e-22	-3.934154998657979e-22	-2.2451161590800164e-19	-6.00143626154941e-22	-3.6979887657706207e-22
1.247648e-04	-0.9816331393308655	0.007746243475389582	0.004463182813924465	1.6e-10	-2.242494645441051e-19	-9.02335464045662e-22	-5.211565275229796e-22	-2.2430955493621375e-19	-8.674952172480405e-22	-4.985724750866264e-22
1.249250e-04	-0.982452809343179	0.006749749570521169	0.0037260578522329713	1.6e-10	-2.244390259730762e-19	-7.808316756184264e-22	-4.422442564636006e-22	-2.244945433067367e-19	-7.613237311243982e-22	-4.090696427363145e-22
1.250851e-04	-0.9804064510325876	0.002480416665508182	0.0036519844616588076	1.6e-10	-2.239691930640096e-19	-2.9029493340674183e-22	-4.336411584519755e-22	-2.2402928910352807e-19	-2.7642138868118837e-22	-4.00748761077753e-22
1.252453e-04	-0.9801476850785746	0.0029796259333276483	0.005672158477866792	1.6e-10	-2.2390984508227873e-19	-3.606829554629285e-22	-6.670099188596438e-22	-2.2397039344706434e-19	-3.2009046501733487e-22	-6.289407191798449e-22
1.254054e-04	-0.981983705304311	0.006032810066974017	0.0032245762658659528	1.6e-10	-2.2433118420626707e-19	-7.053536710863647e-22	-3.8027345657168295e-22	-2.243880269635327e-19	-6.729989041927487e-22	-3.564637235427761e-22
1.255656e-04	-0.9806477704935362	-0.010131118631856366	0.004384160999623934	1.6e-10	-2.2402706963280524e-19	1.1439279353846349e-21	-5.064619618151438e-22	-2.240816837796977e-19	1.1707870009446804e-21	-4.952126339641158e-22
1.257258e-04	-0.9800335111171079	-0.0013393827319019961	0.005747834673594332	1.6e-10	-2.2388289859558435e-19	1.4085141614192726e-22	-6.627093566086489e-22	-2.23945168308804e-19	1.6516357695383232e-22	-6.5053148564085935e-22
1.258859e-04	-0.9806953459141079	0.001798124933369585	0.0005366877823320983	1.6e-10	-2.2403509856670157e-19	-2.203654169009944e-22	-6.568842544360981e-23	-2.240953948413909e-19	-1.9046505417247416e-22	-5.693120157486987e-23
1.260461e-04	-0.9797980683497342	-0.007845916838283304	0.005954206693458039	1.6e-10	-2.238278413651762e-19	8.917282219554469e-22	-6.929243825089209e-22	-2.2389263938854106e-19	9.008735071988435e-22	-6.674674534291382e-22
1.262062e-04	-0.9803232759918459	-0.008149954800941292	0.0012086253303905724	1.6e-10	-2.239522425105077e-19	9.136141052492498e-22	-1.5171842107617756e-22	-2.2400823267282024e-19	9.484530729742324e-22	-1.2442239982195488e-22
1.263664e-04	-0.9807981767819738	-0.003391078284882079	0.003711369406098071	1.6e-10	-2.2406085725402087e-19	3.780214814829475e-22	-4.2896023170130225e-22	-2.241166246813102e-19	3.967571933768439e-22	-4.189968950092157e-22
1.265266e-04	-0.9806021921954002	-0.0009600504312525225	0.0014624658466731869	1.6e-10	-2.2401547319851263e-19	9.871072443972531e-23	-1.8119513161866178e-22	-2.240724530587271e-19	1.2063612372794376e-22	-1.529419491585398e-22
1.266867e-04	-0.9784803041662845	0.002908381352904462	0.0020847044973745514	1.6e-10	-2.2352808668255814e-19	-3.4513683279254803e-22	-2.3906134203667386e-22	-2.2359023894083114e-19	-3.1935875366198003e-22	-2.372419903601077e-22
1.268469e-04	-0.978900252087679	3.2890708883075746e-05	0.006377942942321915	1.6e-10	-2.2362371228897813e-19	-2.610660557331921e-23	-7.268103668331594e-22	-2.236865093310323e-19	1.85910094946349e-23	-7.3039412663753345e-22
1.270070e-04	-0.9777376515216751	0.0009115344766327766	0.008364795946733897	1.6e-10	-2.2335390353521697e-19	-1.2395575714024603e-22	-9.533770453689117e-22	-2.2342506582822327e-19	-8.430872426043053e-23	-9.577757166452006e-22
1.271672e-04	-0.9778058673944433	0.004039378162055405	0.01468461385823453	1.6e-10	-2.233690310533395e-19	-4.836257054231761e-22	-1.6764168771921863e-21	-2.23441109449796e-19	-4.392749111655006e-22	-1.6786629306223877e-21
1.273274e-04	-0.9768384577075622	0.0018077267555937446	0.007331083941821324	1.6e-10	-2.2314480188403054e-19	-2.314943079037562e-22	-8.336441652280655e-22	-2.2322327899688e-19	-1.815276651399026e-22	-8.413301230872678e-22
1.274875e-04	-0.9758781747072055	0.005442805151324394	0.003891243804513342	1.6e-10	-2.2292850062695725e-19	-6.447645073419131e-22	-4.4219343229903355e-22	-2.230007770202386e-19	-5.987853368246863e-22	-4.468601906606661e-22
1.276477e-04	-0.974103437775022	0.00830580811231482	0.009455369711545479	1.6e-10	-2.2251873564434537e-19	-9.727525774167042e-22	-1.0796272734198087e-21	-2.225995731682462e-19	-9.24924222256089e-22	-1.0806946045980469e-21
1.278078e-04	-0.9751737741747385	0.0013839493312135546	0.008104423042071299	1.6e-10	-2.227660195866102e-19	-1.716481165085797e-22	-9.225331591784678e-22	-2.2284138112231155e-19	-1.4455077434371954e-22	-9.2912970628864e-22
1.279680e-04	-0.9721109769604935	0.006406186677661869	0.004712600212463522	1.6e-10	-2.2205895812154925e-19	-7.413875641419144e-22	-5.24635255645143e-22	-2.2214889178813115e-19	-7.222716859446979e-22	-5.520775997491948e-22
1.281282e-04	-0.9732710349313559	0.011208193797484028	0.008769630450069392	1.6e-10	-2.2232364813382506e-19	-1.29469353703149e-21	-9.95080318564789e-22	-2.2241429271213945e-19	-1.2661088022872792e-21	-1.0085667033654352e-21
1.282883e-04	-0.9707076469732888	0.012633400621756373	0.0001231457772782289	1.6e-10	-2.2173435956598046e-19	-1.4657937983233337e-21	-1.6997764740133694e-23	-2.2183223643701965e-19	-1.4206341859217139e-21	-1.1135912881161769e-23
1.284485e-04	-0.9678907153554908	0.008482148107160407	0.003780479634845425	1.6e-10	-2.210873413723977e-19	-9.893841711026118e-22	-4.353289744296165e-22	-2.211920525644099e-19	-9.485819307345056e-22	-4.284180753908485e-22
1.286086e-04	-0.9670765433959614	0.019647335746489213	0.013639931450938692	1.6e-10	-2.2089751176682234e-19	-2.263492102353458e-21	-1.5607413342252336e-21	-2.210098449953914e-19	-2.225450829990251e-21	-1.5556519321270113e-21
1.287688e-04	-0.9651535324178173	0.01892616528224204	0.02182168685781076	1.6e-10	-2.2045492319052925e-19	-2.1823655371033636e-21	-2.5021743806016767e-21	-2.20573710015919e-19	-2.1418076360010723e-21	-2.4835529592645556e-21
1.289290e-04	-0.9619054557254847	0.018812738837917942	0.02049558061180522	1.6e-10	-2.197069579594827e-19	-2.1683903731359525e-21	-2.3599961208248978e-21	-2.1983746034623303e-19	-2.129868253353394e-21	-2.3227470221347117e-21
1.290891e-04	-0.9593726025712246	0.0156967331613941	0.023786206623704117	1.6e-10	-2.191203267935206e-19	-1.8187316742390752e-21	-2.7381286558973604e-21	-2.1926669963147966e-19	-1.7675950033267078e-21	-2.6964439834086656e-21
1.292493e-04	-0.9576285053153484	0.0160631351495962	0.015162109687760765	1.6e-10	-2.187216425521977e-19	-1.8639285551747508e-21	-1.7462840423966815e-21	-2.188684154911478e-19	-1.8061125962983883e-21	-1.717889588312957e-21
1.294094e-04	-0.9520461042012379	0.017369546096241525	0.014543175005630462	1.6e-10	-2.174343517770366e-19	-2.0215746452183795e-21	-1.6756815186263933e-21	-2.1760481823356784e-19	-1.9469497806954056e-21	-1.647080929880839e-21
1.295696e-04	-0.9498098085352991	0.01912944569615698	0.009951734221914043	1.6e-10	-2.169157393470796e-19	-2.218485215869812e-21	-1.1512433282050615e-21	-2.171015511973904e-19	-2.152133150632081e-21	-1.1224861736525923e-21
1.297298e-04	-0.9417340215431086	0.022977659292828544	0.02611982258777233	1.6e-10	-2.1505285086528118e-19	-2.6565250103566344e-21	-2.9970735601298026e-21	-2.1527419409856786e-19	-2.5933185265806007e-21	-2.9706736221429324e-21
1.298899e-04	-0.9365883825973038	0.024124363862621286	0.020212294153926502	1.6e-10	-2.1386184891913828e-19	-2.789669794908711e-21	-2.3283748178082686e-21	-2.1411388707888836e-19	-2.722167785997553e-21	-2.28964505720382e-21
1.300501e-04	-0.927446455919706	0.03315534591659778	0.02046406562437685	1.6e-10	-2.117486441251511e-19	-3.825758908055735e-21	-2.3458179340149895e-21	-2.1204967225878425e-19	-3.7494405007133525e-21	-2.3297257650673298e-21
1.302102e-04	-0.9193290442911327	0.026224966165070026	0.018346500549157096	1.6e-10	-2.0987703929252805e-19	-3.026675449392707e-21	-2.1251355551105538e-21	-2.102120108663099e-19	-2.9650994033860947e-21	-2.0665964448126976e-21
1.303704e-04	-0.9108173070229464	0.03417259979023285	0.02237506890259678	1.6e-10	-2.0791557844600437e-19	-3.936595669756524e-21	-2.579519819371683e-21	-2.0828401871373404e-19	-3.871021915697934e-21	-2.5326424000683403e-21
1.305306e-04	-0.9021051355593441	0.031429190115004065	0.02043323700266063	1.6e-10	-2.0590489832478808e-19	-3.622721139458626e-21	-2.3557063250533252e-21	-2.0631365654082543e-19	-3.558092954708245e-21	-2.3127940256564306e-21
1.306907e-04	-0.8884321033119881	0.03439020439490149	0.01748365252033434	1.6e-10	-2.0275099161597848e-19	-3.9649703432853224e-21	-2.0074480390706875e-21	-2.0321964628099888e-19	-3.892364924707202e-21	-1.9871426317866558e-21
1.308509e-04	-0.8761946048334708	0.02913868929721698	0.017496358655866687	1.6e-10	-1.999194414120708e-19	-3.3681984619255954e-21	-2.01698822762309e-21	-2.004592491989671e-19	-3.2892920561910126e-21	-1.9805057299572438e-21
1.310110e-04	-0.8605668273660048	0.02279576569542832	0.022387277092716186	1.6e-10	-1.9632056784032818e-19	-2.633182855168462e-21	-2.577886258659224e-21	-1.9691698107115192e-19	-2.575102420094049e-21	-2.5370647508034162e-21
1.311712e-04	-0.8499244922529765	0.03041952043102206	0.023294224334956294	1.6e-10	-1.938569027695274e-19	-3.500569643193744e-21	-2.6872054746383936e-21	-1.9451761111840771e-19	-3.4495604356720904e-21	-2.6349618995538584e-21
1.313314e-04	-0.8289237111817622	0.03212974709842742	0.0213769149447828	1.6e-10	-1.8901172190381708e-19	-3.69598244113201e-21	-2.468653862638448e-21	-1.8976644724642088e-19	-3.644893511025848e-21	-2.4154543830268426e-21
1.314915e-04	-0.8048441010476685	0.03543846392816184	0.031170776078762546	1.6e-10	-1.8345218788556081e-19	-4.087242725449403e-21	-3.5896229834037335e-21	-1.8432275967225292e-19	-4.009595445846541e-21	-3.5321459857993215e-21
1.316517e-04	-0.7796425639358324	0.032809355633208394	0.02543968654081419	1.6e-10	-1.7763059865387795e-19	-3.7893649056952636e-21	-2.933651627937151e-21	-1.7862846160291175e-19	-3.706785317198714e-21	-2.8787024762314916e-21
1.318118e-04	-0.7565944729426737	0.034575278455001156	0.020106319044956956	1.6e-10	-1.723052711055677e-19	-3.9875460505819416e-21	-2.316850709889598e-21	-1.7342192267695924e-19	-3.912074902974765e-21	-2.2769572473491006e-21
1.319720e-04	-0.7241973019727274	0.028768274836336604	0.025468253313905585	1.6e-10	-1.6482961655339624e-19	-3.329733475189895e-21	-2.9233226162355467e-21	-1.66093630787424e-19	-3.243128064234699e-21	-2.895557863221873e-21
1.321322e-04	-0.6936518100469781	0.031048996105176068	0.02627781541938277	1.6e-10	-1.5777693103956235e-19	-3.5879430868048386e-21	-3.0249318776943762e-21	-1.591884983406593e-19	-3.506006759464054e-21	-2.978914240170567e-21
1.322923e-04	-0.6547961195134369	0.029084798105400034	0.019270029398620353	1.6e-10	-1.4880868447390691e-19	-3.3653403572967288e-21	-2.2285336444767126e-21	-1.504015682077849e-19	-3.279838211229004e-21	-2.174202361239283e-21
1.324525e-04	-0.6191356120844993	0.023506297891540164	0.019257003700603997	1.6e-10	-1.405769955788424e-19	-2.7251905496914393e-21	-2.2179125454778604e-21	-1.423381242462067e-19	-2.6454348785363264e-21	-2.1818480481979183e-21
1.326126e-04	-0.580499492962594	0.021167454631615568	0.02466300064571334	1.6e-10	-1.316634507848399e-19	-2.463739302755358e-21	-2.838648862377821e-21	-1.3359682490712954e-19	-2.372517325277678e-21	-2.7962515283129034e-21
1.327728e-04	-0.5385744405969506	0.026824857703053234	0.024278062918715624	1.6e-10	-1.2198931590161088e-19	-3.1070205184615802e-21	-2.7877322321717124e-21	-1.2411323240575066e-19	-3.0218158902213843e-21	-2.7592199592028194e-21
1.329330e-04	-0.49315993225426547	0.02531001309519957	0.0251753076025142	1.6e-10	-1.1152074059661192e-19	-2.9301751053161576e-21	-2.8883603680542965e-21	-1.1382956727712094e-19	-2.852555395118704e-21	-2.863591310294642e-21
1.330931e-04	-0.4503140430816309	0.025092559019375103	0.029780826541584683	1.6e-10	-1.0163448569377116e-19	-2.9075810423666946e-21	-3.40802709561484e-21	-1.041373160003413e-19	-2.8254664710984145e-21	-3.396175132982748e-21
1.332533e-04	-0.40477486807973867	0.01775191695347375	0.025414965380807796	1.6e-10	-9.112823672351712e-20	-2.074510285439699e-21	-2.903686188843878e-21	-9.38343584618978e-20	-1.9813773091763663e-21	-2.903022114281796e-21
1.334134e-04	-0.36199843092745176	0.02489220280116214	0.021862274325713842	1.6e-10	-8.126609965531895e-20	-2.883393435009703e-21	-2.4994451516579376e-21	-8.414972631433884e-20	-2.8038778461369024e-21	-2.4955585558399167e-21
1.335736e-04	-0.31849545305392124	0.0217864924925226	0.01859985511497826	1.6e-10	-7.122951753144687e-20	-2.517325990166526e-21	-2.13548158602566e-21	-7.430754549718791e-20	-2.460364838616608e-21	-2.1141385756899828e-21
1.337338e-04	-0.27349191877941503	0.018923674950120813	0.014824531594820375	1.6e-10	-6.085396737295261e-20	-2.1957167844201604e-21	-1.6943654413051628e-21	-6.411865017402686e-20	-2.1278888345690284e-21	-1.6926837373240402e-21
1.338939e-04	-0.2339474797614173	0.020045046156148227	0.015008503374296345	1.6e-10	-5.173986870228797e-20	-2.317114832958295e-21	-1.7233024867302645e-21	-5.51628469730175e-20	-2.262697243288202e-21	-1.7057804652846823e-21
1.340541e-04	-0.1937088296622759	0.021959628233679942	0.01391951531231285	1.6e-10	-4.247575155672313e-20	-2.5278301289926635e-21	-1.5868824379395912e-21	-4.6039842481096987e-20	-2.489417499001362e-21	-1.593392797502412e-21
1.342142e-04	-0.15607201118351746	0.014688899144699612	0.014570170597768215	1.6e-10	-3.381828196038964e-20	-1.704532148536085e-21	-1.66621583824801e-21	-3.749910065034793e-20	-1.6515283010832709e-21	-1.6627189542509286e-21
1.343744e-04	-0.1207443018336739	0.018204442966089064	0.020609497491816616	1.6e-10	-2.5686540891786823e-20	-2.1015829506911782e-21	-2.340779251175598e-21	-2.9487783188953714e-20	-2.0576948856615175e-21	-2.367996382616962e-21
1.345346e-04	-0.09231936888406818	0.018440888520121903	0.025470786931890567	1.6e-10	-1.9130247897966507e-20	-2.132460754471649e-21	-2.899763031289844e-21	-2.3055252276236775e-20	-2.0808394246850794e-21	-2.9196998449470504e-21
1.346947e-04	-0.056324941624896555	0.01580672857630331	0.01759482296307483	1.6e-10	-1.0866140779088177e-20	-1.8299083464523277e-21	-2.0036726369982623e-21	-1.4871641474509014e-20	-1.7815497647937172e-21	-2.0163219739663006e-21
1.348549e-04	-0.028177350464994307	0.014188197997883834	0.012740586468305516	1.6e-10	-4.41109268234022e-21	-1.6422216357258554e-21	-1.4467133143678818e-21	-8.464597439482996e-21	-1.5994413752988966e-21	-1.464205755063231e-21
1.350150e-04	0.001606414198200517	0.01835393366310511	0.01989782344547013	1.6e-10	2.4085883330436144e-21	-2.1125242071332824e-21	-2.266708340127317e-21	-1.6745336264689729e-21	-2.0809085970808393e-21	-2.279466739677418e-21
1.351752e-04	0.02752955041184775	0.01793992514853739	0.01466222445791249	1.6e-10	8.34060266144501e-21	-2.0569670234035625e-21	-1.6566513262880087e-21	4.239075475990815e-21	-2.0418749724570245e-21	-1.6933159439221768e-21
1.353354e-04	0.05566961262824932	0.019169110044530403	0.009101958006283375	1.6e-10	1.478318905436116e-20	-2.1892270211560455e-21	-1.0255561229229473e-21	1.0655140730345077e-20	-2.1904544514650168e-21	-1.0540239995620566e-21
1.354955e-04	0.08073455760000993	0.01776474114367882	0.014102460229642804	1.6e-10	2.050270699102948e-20	-2.033742990983209e-21	-1.5895920041250692e-21	1.6389093299000318e-20	-2.0250736278264216e-21	-1.6324819631556504e-21
1.356557e-04	0.10854950531095495	0.022416845272142716	0.006583066239409806	1.6e-10	2.6843306399704095e-20	-2.557815988026354e-21	-7.368748264574532e-22	2.275858386264958e-20	-2.563894268950184e-21	-7.671988011050471e-22
1.358158e-04	0.1332565844153106	0.02377727933386584	0.011946500073075695	1.6e-10	3.2464006935772837e-20	-2.703968143461363e-21	-1.339388648035314e-21	2.8427827708996685e-20	-2.7285688373788734e-21	-1.3901004200068752e-21
1.359760e-04	0.15717318346841724	0.026212392049913543	0.009470831364784701	1.6e-10	3.790583280777835e-20	-2.97933300893625e-21	-1.0598368666135953e-21	3.3914734643716036e-20	-3.009568466329858e-21	-1.1040213512505156e-21
1.361362e-04	0.18808518874658783	0.021480875568503387	0.0077763242747172145	1.6e-10	4.4923662527561803e-20	-2.431956185953872e-21	-8.591051933169928e-22	4.102219980775089e-20	-2.4759078781110242e-21	-9.175988515265196e-22
1.362963e-04	0.21334661309622388	0.028240769283597596	0.010678621785748889	1.6e-10	5.065136076088509e-20	-3.1980122511500237e-21	-1.190462778338937e-21	4.6837754673033505e-20	-3.254324869236716e-21	-1.2493464892350318e-21
1.364565e-04	0.24231543794146382	0.022712387784612553	0.014177368387122522	1.6e-10	5.721268469678249e-20	-2.5620581409461455e-21	-1.5940190337378983e-21	5.351378744755811e-20	-2.6271766062025547e-21	-1.6451697569269844e-21
1.366166e-04	0.27384996698844444	0.02448514487716409	0.02002248790713797	1.6e-10	6.435521249944664e-20	-2.763431979535423e-21	-2.264174289151632e-21	6.0781018201796e-20	-2.830835618881782e-21	-2.310482734710945e-21
1.367768e-04	0.30528162658457175	0.02919320944647821	0.015983383515478136	1.6e-10	7.14719059397799e-20	-3.305340659917424e-21	-1.7892642787166754e-21	6.80270775210548e-20	-3.364606261242452e-21	-1.862554874592524e-21
