#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
5.845856e-05	0.8016176598598105	-0.04287260378205752	0.011097230371909492	1.6e-10	3.391387507599226e-21	9.069062357016504e-23	-2.3476293919740355e-23	3.391385062804567e-21	9.068956266073718e-23	-2.3472515760219533e-23
5.861872e-05	0.7636047721033911	-0.03243560212135674	-0.035299097711617704	1.6e-10	3.2305652755764597e-21	6.860958346117576e-23	7.466977670425165e-23	3.2305667106452685e-21	6.861500837053397e-23	7.466934307325369e-23
5.877888e-05	0.7681946087220956	-0.03512600832908366	-0.062225005726393064	1.6e-10	3.2499812173458652e-21	7.430177551930117e-23	1.3162642555953412e-22	3.249987011529995e-21	7.43050588712044e-23	1.316275439103513e-22
5.893904e-05	0.779896044018555	-0.0021872543975110185	-0.04928802868312811	1.6e-10	3.2994879276689708e-21	4.623255580503115e-24	1.042605763146458e-22	3.299490313558252e-21	4.6303136432518165e-24	1.0426120762198792e-22
5.909920e-05	0.7865333290282076	0.013500981926824376	0.012913799620318099	1.6e-10	3.327569652772891e-21	-2.8561758738919624e-23	-2.731862068040578e-23	3.3275690212682383e-21	-2.8556549953309525e-23	-2.731550877442007e-23
5.925936e-05	0.78778090473338	0.01574700064685242	0.0005009605529327582	1.6e-10	3.3328462518444916e-21	-3.3308950379650806e-23	-1.0607802164798137e-24	3.3328486047095188e-21	-3.331154060078417e-23	-1.0586226940622002e-24
5.941952e-05	0.7833440203498107	-0.004493254333659764	0.0217434525123116	1.6e-10	3.3140767247505584e-21	9.503486563032265e-24	-4.599413527084091e-23	3.3140760724824567e-21	9.506026104979383e-24	-4.5995413279723137e-23
5.957968e-05	0.7866571085278107	-0.022648035471460964	0.032111153540262956	1.6e-10	3.3280922136644937e-21	4.7908209809459385e-23	-6.792719787320109e-23	3.328093802827739e-21	4.790833802466195e-23	-6.792475646615668e-23
5.973984e-05	0.8083164183865816	-0.011330065831114422	0.056581833390972565	1.6e-10	3.419730241248425e-21	2.3964970483506765e-23	-1.1968944636955195e-22	3.419722911288654e-21	2.3968890995338637e-23	-1.1969007751303583e-22
5.990000e-05	0.7845471762754893	0.015136903836149958	0.029700505902784995	1.6e-10	3.3191655797361635e-21	-3.2019683274981766e-23	-6.282724222292954e-23	3.3191675483425815e-21	-3.20196844733985e-23	-6.282603795157474e-23
6.006016e-05	0.7619802935910642	-0.030017383784263843	0.038822387941194234	1.6e-10	3.223695788117861e-21	6.349575338124142e-23	-8.212549028043867e-23	3.2236909068952598e-21	6.349813512548034e-23	-8.21195364777163e-23
6.022032e-05	0.7447746102760416	0.022472143775269196	0.010341356217494069	1.6e-10	3.1509043145931e-21	-4.7536995427957094e-23	-2.1873808723519447e-23	3.15089896494511e-21	-4.7535411298670973e-23	-2.187714064418511e-23
6.038048e-05	0.7795307433004756	0.00010695805711256214	0.020547911084527228	1.6e-10	3.297945057876325e-21	-2.2299445500363095e-25	-4.346446839198758e-23	3.2979422439023057e-21	-2.2951056730015475e-25	-4.346712925996931e-23
6.054064e-05	0.7773973954777869	-0.02055911742934961	0.028044239097145554	1.6e-10	3.2889179963004507e-21	4.3490442819970525e-23	-5.932461403720893e-23	3.288918289605039e-21	4.3488565279526485e-23	-5.932153441328259e-23
6.070080e-05	0.7732906548064051	-0.0057691085211151695	0.019143256047899942	1.6e-10	3.2715433934077853e-21	1.2202592322763603e-23	-4.049481362655735e-23	3.2715442967906228e-21	1.220464890454797e-23	-4.0494140681128297e-23
6.086096e-05	0.7916068562222554	-0.009982926504389924	0.09254773990200507	1.6e-10	3.3490350527091406e-21	2.1113919488773916e-23	-1.9576975925066752e-22	3.3490325422383612e-21	2.1120629152496107e-23	-1.9576993790531923e-22
6.102112e-05	0.7982871222344872	0.024820073185444703	0.033808771270202556	1.6e-10	3.3772946795012907e-21	-5.2503669398872857e-23	-7.152143524911241e-23	3.377297025761153e-21	-5.250207088848086e-23	-7.151259331874087e-23
6.118128e-05	0.8058074697302218	0.034875186818232914	0.06486731695159696	1.6e-10	3.409110030016999e-21	-7.377461742892131e-23	-1.372190198087651e-22	3.4091140142245374e-21	-7.377107199793477e-23	-1.3721371795594806e-22
6.134144e-05	0.8229668211141257	0.010928837082369353	0.008118619919885429	1.6e-10	3.481708320887173e-21	-2.3117038232668232e-23	-1.7177285852481194e-23	3.481707107847334e-21	-2.311935358032928e-23	-1.7169981719181324e-23
6.150160e-05	0.8167767263218	0.05833476345502903	-0.02062087034285869	1.6e-10	3.455519075426401e-21	-1.2339748646058993e-22	4.361887802300924e-23	3.455519756324495e-21	-1.2339812028234454e-22	4.3621386831637626e-23
6.166176e-05	0.8298709433016651	0.006663794899263638	0.002265697650050208	1.6e-10	3.510919379410467e-21	-1.4095192571214534e-23	-4.796783980511569e-24	3.5109142865713836e-21	-1.409717862611982e-23	-4.78865341201554e-24
6.182192e-05	0.8215363057523812	0.013176675754711249	-0.05346229347075902	1.6e-10	3.475657525789921e-21	-2.7872367654991974e-23	1.1308953345628966e-22	3.47565380291889e-21	-2.787390606371559e-23	1.1309222130241741e-22
6.198208e-05	0.7785814635530653	0.003915201638820716	-0.05102830137768159	1.6e-10	3.293926849020297e-21	-8.27813575999975e-24	1.0793988648988754e-22	3.293928258606895e-21	-8.285822115413135e-24	1.079444310936328e-22
6.214224e-05	0.8217189159782168	0.013893246774881868	-0.025777707358427077	1.6e-10	3.4764305496989675e-21	-2.9387285291780205e-23	5.452771583334817e-23	3.4764259093178986e-21	-2.9390569625254457e-23	5.452946648087599e-23
6.230240e-05	0.8425560689591978	0.012462081703651066	-0.034020885199059554	1.6e-10	3.564586360234079e-21	-2.635961961233235e-23	7.19650592940032e-23	3.564580672627764e-21	-2.636343659813597e-23	7.196635507576894e-23
6.246256e-05	0.8187490934502742	0.0314800148033407	0.014600768686092527	1.6e-10	3.463863254220529e-21	-6.658856732029834e-23	-3.088718747906089e-23	3.463864478423145e-21	-6.659324204695743e-23	-3.0883964808853236e-23
6.262272e-05	0.789455818221104	-0.013511255973160021	-0.039576180731263594	1.6e-10	3.3399324744728815e-21	2.8581633129228773e-23	8.371514030397781e-23	3.339934421738269e-21	2.8580141832675385e-23	8.371894121517241e-23
6.278288e-05	0.7840503604998166	0.000795222147873719	-0.024846561731095927	1.6e-10	3.317062119592028e-21	-1.6781241713637562e-24	5.255923044880682e-23	3.3170672732481483e-21	-1.6862046583734867e-24	5.2558574480475956e-23
6.294304e-05	0.7791847125247812	-0.02986600297638013	0.03587162948051173	1.6e-10	3.296482418217262e-21	6.31772289127971e-23	-7.588174433594228e-23	3.296476993815275e-21	6.317621622187059e-23	-7.58795731219313e-23
6.310320e-05	0.7733222022440064	-0.01616106877208212	-0.033971101865000325	1.6e-10	3.2716799735956193e-21	3.418766057129335e-23	7.185954771168578e-23	3.271674650626598e-21	3.418461942993199e-23	7.186124934568391e-23
6.326336e-05	0.7766838939351939	-0.00016074605307138967	-0.03970406876485724	1.6e-10	3.285904809336046e-21	3.3972013815201537e-25	8.398585161655903e-23	3.285894285654306e-21	3.40344813833807e-25	8.398928294163392e-23
6.342352e-05	0.7819219984713259	0.047467779065811545	0.03834029436182737	1.6e-10	3.308064888432958e-21	-1.0040882340410206e-22	-8.110295386709771e-23	3.3080556749917106e-21	-1.0041207026188406e-22	-8.110249018701493e-23
6.358368e-05	0.7578405677423602	0.04158658361554621	0.07981971996419382	1.6e-10	3.2061820818675654e-21	-8.796661935419738e-23	-1.688465621791166e-22	3.206176917977862e-21	-8.797282948278429e-23	-1.6884497971307787e-22
6.374384e-05	0.7683480809202605	0.04644776774306197	0.07872345316762454	1.6e-10	3.250635419194405e-21	-9.824961615750201e-23	-1.6652909664798456e-22	3.2506313927235194e-21	-9.825593794929794e-23	-1.6652449333509161e-22
6.390400e-05	0.7876601675879246	-0.014659599241497817	0.07378565292566674	1.6e-10	3.332333860436906e-21	3.100944564855962e-23	-1.5608406316029118e-22	3.3323393960169805e-21	3.101060000147719e-23	-1.5607928357075173e-22
6.406416e-05	0.7785873053719051	-0.019823068376278324	0.03685706929625776	1.6e-10	3.2939503560787035e-21	4.193006779119964e-23	-7.796831782472094e-23	3.293954181226283e-21	4.19349536935482e-23	-7.796207852200273e-23
6.422432e-05	0.7623950563898644	-0.02579636378682622	0.0927926869833188	1.6e-10	3.2254469492392447e-21	5.456641919743997e-23	-1.9628993500639617e-22	3.2254492015329125e-21	5.456969240916377e-23	-1.962860545947962e-22
6.438448e-05	0.745393153049392	0.04562395375448578	0.10473488113119257	1.6e-10	3.153518805951002e-21	-9.651204006531019e-23	-2.2155191685995243e-22	3.1535181841839707e-21	-9.650822239543417e-23	-2.215476521053735e-22
6.454464e-05	0.7740004326695086	-0.019963375837859412	0.11899743309925997	1.6e-10	3.2745483434818415e-21	4.222776349464945e-23	-2.517234432403667e-22	3.2745450299129076e-21	4.223085368553058e-23	-2.517163920499878e-22
6.470480e-05	0.7701961235111028	-0.023533549454366354	0.11488737165069679	1.6e-10	3.258455411279114e-21	4.978218696133939e-23	-2.430262859708856e-22	3.258448347176163e-21	4.9780685604072025e-23	-2.43025202289236e-22
6.486496e-05	0.7454234453205566	-0.012068521634713586	0.11195075114333264	1.6e-10	3.1536458377721452e-21	2.5530169374581888e-23	-2.368175078786765e-22	3.1536474661424826e-21	2.5527860918168578e-23	-2.368100842683109e-22
6.502512e-05	0.7278612429841698	0.011733329090589717	0.13051753660045046	1.6e-10	3.0793442419612644e-21	-2.4818690861162435e-23	-2.76092732385501e-22	3.0793490121239077e-21	-2.482124767063453e-23	-2.7608495257711947e-22
6.518528e-05	0.7383346317319269	0.02083027988206883	0.10815119948585723	1.6e-10	3.1236536350728757e-21	-4.406145994568236e-23	-2.2878067037456786e-22	3.1236586919799626e-21	-4.406474919605735e-23	-2.2877224177795447e-22
6.534544e-05	0.7376099490006852	-0.03797264932708877	0.09202653551080554	1.6e-10	3.120588053537645e-21	8.032623224924548e-23	-1.9466978371920662e-22	3.1205924746527885e-21	8.032382392357213e-23	-1.9466486558788635e-22
6.550560e-05	0.7146254501391847	-0.008122284515625236	0.10108232263603062	1.6e-10	3.023348832821487e-21	1.7182572613886178e-23	-2.1382116517944355e-22	3.0233516630915314e-21	1.7180198723025213e-23	-2.1382560452768757e-22
6.566576e-05	0.7054585866301903	0.02349598429048265	0.14670474524708602	1.6e-10	2.9845655151042374e-21	-4.9703700567511213e-23	-3.1033163768703664e-22	2.984570883205427e-21	-4.9700245779887636e-23	-3.1032891665089877e-22
6.582592e-05	0.6644491539010219	0.012403737582267815	0.16638005182464347	1.6e-10	2.811067375818687e-21	-2.623919587574603e-23	-3.519508119824845e-22	2.811073604047119e-21	-2.6237025130511342e-23	-3.519496311538102e-22
6.598608e-05	0.6821375772300211	0.013671836514017974	0.1116837740954824	1.6e-10	2.885901371648271e-21	-2.892457633931953e-23	-2.3624718786603193e-22	2.885907658852289e-21	-2.89165629677705e-23	-2.362509103411014e-22
6.614624e-05	0.6676116479979323	-0.07252315817759497	0.14995614954419986	1.6e-10	2.8244465772098582e-21	1.5340954828286531e-22	-3.172064021421411e-22	2.8244533915976135e-21	1.5341258947923746e-22	-3.17209797087541e-22
6.630640e-05	0.6789127930060144	-0.04002952154146618	0.1083669329959492	1.6e-10	2.872262342705506e-21	8.467000787302862e-23	-2.292292801838699e-22	2.8722606396723107e-21	8.468201269749602e-23	-2.2923633098805297e-22
6.646656e-05	0.6693278787128083	-0.06465719954572337	0.12674317585709907	1.6e-10	2.8317114282161724e-21	1.367687691440623e-22	-2.681046642341377e-22	2.8317101799762258e-21	1.367750295096036e-22	-2.681049153476406e-22
6.662672e-05	0.6671147810982344	-0.07350272025606401	0.11746698337560652	1.6e-10	2.8223512144230793e-21	1.554790710481397e-22	-2.4848181610792083e-22	2.8223445865589593e-21	1.5548727850216556e-22	-2.48483178964237e-22
6.678688e-05	0.6783696936790258	0.012727357292912652	0.08064997070550525	1.6e-10	2.8699627180248545e-21	-2.6927815724248804e-23	-1.7059963868610783e-22	2.8699649075350817e-21	-2.691753608640468e-23	-1.7060442679386993e-22
6.694704e-05	0.6246939542334515	0.015250626294906413	0.127056982054872	1.6e-10	2.6428787049582352e-21	-3.226389107171945e-23	-2.6876649795129238e-22	2.6428793688726722e-21	-3.2256599680525604e-23	-2.687706946591292e-22
6.710720e-05	0.666331647895488	-0.019383689774182578	0.03646273974743103	1.6e-10	2.8190334346609976e-21	4.100214526447896e-23	-7.713065764276948e-23	2.8190359972219494e-21	4.1004006840912223e-23	-7.713145726247996e-23
6.726736e-05	0.6359974945276913	-0.04766851214362348	0.029570090464646075	1.6e-10	2.6907036383667085e-21	1.0083554304765641e-22	-6.25528282158594e-23	2.6906977163152873e-21	1.0083458781946902e-22	-6.254870613288595e-23
6.742752e-05	0.6323659340262159	0.00141766063036506	-0.025714997410651055	1.6e-10	2.675338995687591e-21	-2.9998410071830817e-24	5.439635361025778e-23	2.6753344319135913e-21	-2.997824806129339e-24	5.439552297500587e-23
6.758768e-05	0.5959751644342348	-0.029188973865749722	0.009959781863785199	1.6e-10	2.5213794501024535e-21	6.17419924216876e-23	-2.106710668820425e-23	2.5213787130798083e-21	6.17471602529729e-23	-2.1069524407829072e-23
6.774784e-05	0.5885916004399919	-0.1121340776068239	0.003660961254713779	1.6e-10	2.4901434018945342e-21	2.371989023412611e-22	-7.744981869052757e-24	2.4901397961519707e-21	2.372042849807746e-22	-7.743366745472255e-24
6.790800e-05	0.5482203599740766	-0.06635574263298816	-0.007583541260351987	1.6e-10	2.319343362839125e-21	1.4036129843090935e-22	1.603923754741969e-23	2.3193443885782437e-21	1.403684892459457e-22	1.6044284409947277e-23
6.806816e-05	0.5440381782097048	-0.03172049693513997	0.0009824578091730048	1.6e-10	2.3016519377539207e-21	6.709843158366344e-23	-2.0779545043992076e-24	2.3016488838516667e-21	6.71007803765334e-23	-2.078508135074491e-24
6.822832e-05	0.5386680958758988	-0.02829997457750545	0.01605058268493985	1.6e-10	2.278935724272498e-21	5.986001392510983e-23	-3.3950991123338546e-23	2.2789269179087084e-21	5.986806897113899e-23	-3.395385767907599e-23
6.838848e-05	0.49455585402126606	-0.0783118965382419	0.05117761978137141	1.6e-10	2.0923087683057534e-21	1.6564994376206512e-22	-1.08258087496366e-22	2.0923044818668997e-21	1.6566248252024198e-22	-1.0825794813432246e-22
6.854864e-05	0.46449350080878204	-0.04725430333224766	0.05041256220006722	1.6e-10	1.9651289713094273e-21	9.99537323456138e-23	-1.0663645379020527e-22	1.965115999684582e-21	9.996401430913573e-23	-1.0664286954183026e-22
6.870880e-05	0.45121863732700523	-0.055526265045654596	0.053526651856678854	1.6e-10	1.9089633198945775e-21	1.1745417356267334e-22	-1.13226264379669e-22	1.90895830233509e-21	1.174595803611058e-22	-1.1322776990495614e-22
6.886896e-05	0.4138944465265333	-0.08541170416997579	0.04686775751551266	1.6e-10	1.7510627001787677e-21	1.8067068412170227e-22	-9.914130299110564e-23	1.7510456482550102e-21	1.8067874296774569e-22	-9.914109273235108e-23
6.902912e-05	0.3951197965338161	-0.07246414121834237	-0.012314511515235644	1.6e-10	1.6716317851313673e-21	1.532824768924428e-22	2.6049199478277726e-23	1.6716175616808515e-21	1.5328997900673382e-22	2.6049534852279772e-23
6.918928e-05	0.3752125683798069	-0.06415342650493468	0.009253621426608566	1.6e-10	1.5874098598321361e-21	1.3570513646768844e-22	-1.957716653588954e-23	1.5873973382017553e-21	1.357073607004191e-22	-1.9571927007082676e-23
6.934944e-05	0.35919052564828374	-0.11613733694446438	0.03138856260497143	1.6e-10	1.5196246355337413e-21	2.4566723923358536e-22	-6.639708597937227e-23	1.519614351726019e-21	2.4567244983781623e-22	-6.63978186688871e-23
6.950960e-05	0.315833424436814	-0.06767292157643112	0.010922777375635708	1.6e-10	1.3361893468474357e-21	1.4314806905406496e-22	-2.310790458778602e-23	1.3361897624004371e-21	1.431542787839743e-22	-2.3102850466024547e-23
6.966976e-05	0.26573182417909236	-0.1014684047652665	0.028037375461112634	1.6e-10	1.1242296187922418e-21	2.1463883504779988e-22	-5.931269738613286e-23	1.1242220039401595e-21	2.1464132383330897e-22	-5.93044130686871e-23
6.982992e-05	0.29871552796711315	-0.09301511898295482	-0.04892795689333561	1.6e-10	1.2637730172253057e-21	1.96755637507039e-22	1.0349321442661945e-22	1.2637654725526057e-21	1.9676139032102034e-22	1.0350522182626645e-22
6.999008e-05	0.27875954602508707	-0.11494773039730095	-0.017166210186861545	1.6e-10	1.1793398494796754e-21	2.431529755926497e-22	3.630659543080238e-23	1.1793439683854935e-21	2.4315387118382227e-22	3.6318114324464705e-23
7.015024e-05	0.21512319995478893	-0.07276996101184124	-0.07142419543727375	1.6e-10	9.101074185342628e-22	1.539358230041106e-22	1.5107970196861914e-22	9.101266067826302e-22	1.539304580811582e-22	1.5109307832028015e-22
7.031040e-05	0.19410626311237245	-0.08491357295787284	-0.02465380307422745	1.6e-10	8.211929728146969e-22	1.796218700070956e-22	5.2145901806169296e-23	8.212092634263488e-22	1.796201243700879e-22	5.215640329717228e-23
7.047056e-05	0.1644155421020826	-0.0764768130631145	-0.05297373133610116	1.6e-10	6.955870016839177e-22	1.6177608060896998e-22	1.1205489688284151e-22	6.955914677044103e-22	1.6177269835334697e-22	1.1205990877565566e-22
7.063072e-05	0.1495927351575318	-0.06451929955397184	0.008444266906437126	1.6e-10	6.328735697210245e-22	1.364805481717235e-22	-1.7865814276265845e-23	6.328838498295677e-22	1.3647984012307572e-22	-1.785916072268588e-23
7.079088e-05	0.12417135301470801	-0.05011859413343767	-0.003667440831387318	1.6e-10	5.253231386292403e-22	1.060190503280909e-22	7.755087274010187e-24	5.253349110421697e-22	1.0601658875432925e-22	7.760674554265099e-24
7.095104e-05	0.07799831114087229	-0.028468046321332804	0.021912900295601473	1.6e-10	3.2998363240946565e-22	6.022232464228961e-23	-4.6354526583778724e-23	3.2998786238962638e-22	6.021681568686081e-23	-4.635190089162447e-23
7.111120e-05	0.04362359152118556	-0.05162726962134641	-0.016151729747193855	1.6e-10	1.845616419140341e-22	1.0920869096846217e-22	3.41668537525289e-23	1.8455310525464968e-22	1.0920966836668658e-22	3.4165915825606355e-23
7.127136e-05	0.048577755645292826	-0.06041546006277281	0.039600426386276234	1.6e-10	2.0551656188216843e-22	1.2780022424306598e-22	-8.377241439306104e-23	2.0551713268766208e-22	1.2779814004854877e-22	-8.376424252206513e-23
7.143152e-05	-0.0051590747637027595	-0.048672518930582	0.016170683104645808	1.6e-10	-2.1829427303155027e-23	1.0295731320188226e-22	-3.4212004215646606e-23	-2.1823342228985168e-23	1.0296044709179963e-22	-3.420095082741045e-23
7.159168e-05	-0.02986417861842977	-0.02877355279829216	-0.0016941835507193156	1.6e-10	-1.263482552237723e-22	6.086428769580751e-23	3.5818667789507284e-24	-1.263431983036182e-22	6.086735221175826e-23	3.585678512494183e-24
7.175184e-05	-0.07226262472963225	0.01870864915654366	0.01882682975545569	1.6e-10	-3.0572385312557807e-22	-3.9576404963658053e-23	-3.982690195115205e-23	-3.057159561117676e-22	-3.957386753767037e-23	-3.9823354590480287e-23
7.191200e-05	-0.08051014824855074	-0.013969853129330632	0.020457002721134772	1.6e-10	-3.4062179337447706e-22	2.955157193523038e-23	-4.327235593322555e-23	-3.4060325020737806e-22	2.9550379748357976e-23	-4.327463770432956e-23
7.207216e-05	-0.13039333680350493	-2.6485708350825693e-05	-0.02302578634997019	1.6e-10	-5.516533141143478e-22	5.503160172408194e-26	4.870374557539567e-23	-5.516511570916403e-22	5.702078214749855e-26	4.8710944665538535e-23
