#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
1.406206e-04	0.21569273571005318	0.054462729639761225	-0.054277607374974036	1.6e-10	8.856872392601256e-22	-1.1181640813063175e-22	1.114443361426773e-22	9.404613052924459e-22	-1.1873636175131498e-22	1.183241039705615e-22
1.407808e-04	0.20123318743552582	0.0697244119844516	-0.06122016827351092	1.6e-10	8.26305867865409e-22	-1.4315254129680965e-22	1.2569754741498295e-22	8.774224261715869e-22	-1.5200608096033991e-22	1.3346032300997448e-22
1.409410e-04	0.21892180013890175	0.02691132204831356	-0.06309457478634542	1.6e-10	8.989414799685121e-22	-5.525107313024918e-23	1.2954567727816058e-22	9.545461528487344e-22	-5.867050473734013e-23	1.3754698491594902e-22
1.411011e-04	0.20742152246519008	0.031730409386393446	-0.06494342564885815	1.6e-10	8.51719972766956e-22	-6.514453952936998e-23	1.3334302596972198e-22	9.04401184779257e-22	-6.917734256851549e-23	1.4157610488841926e-22
1.412613e-04	0.26140957743202164	0.04130419492213577	-0.054931440828921485	1.6e-10	1.0734050048371994e-21	-8.480206546894473e-23	1.1278978212730165e-22	1.1398027780484812e-21	-9.00476191865471e-23	1.197462234492289e-22
1.414214e-04	0.22569659254480515	0.019446041247557912	-0.04928624448930437	1.6e-10	9.267630938494635e-22	-3.992185571383792e-23	1.0119733898922362e-22	9.840826577167444e-22	-4.2397737710107237e-23	1.0744150258617763e-22
1.415816e-04	0.25819781005721126	0.028516718282656884	0.013467867281738438	1.6e-10	1.060218814808588e-21	-5.854616456189896e-23	-2.7645746837854726e-23	1.1257965719996148e-21	-6.217148668004778e-23	-2.9367118011603897e-23
1.417418e-04	0.2549124394822783	0.11862009046695514	-0.013828682577129934	1.6e-10	1.046730687078939e-21	-2.4353787390848245e-22	2.8396408582277517e-23	1.1114691223299674e-21	-2.586070826393084e-22	3.014304407663198e-23
1.419019e-04	0.18775388804408705	0.09053350001098977	-0.0922006175889071	1.6e-10	7.709548035123296e-22	-1.8587398084765424e-22	1.893053256765348e-22	8.186520239373441e-22	-1.9737421851370398e-22	2.0099943302584448e-22
1.420621e-04	0.19009791504548895	0.10198595604193192	-0.021434036706567565	1.6e-10	7.805791661041387e-22	-2.0938802051028945e-22	4.4008990225978504e-23	8.288732791330849e-22	-2.2234085465449337e-22	4.6725759508029555e-23
1.422222e-04	0.21662011350132307	0.07548182264207096	-0.037782455948664355	1.6e-10	8.894899330822885e-22	-1.5496951557965807e-22	7.757550661106982e-23	9.44510640717479e-22	-1.6456178625714832e-22	8.236555751199749e-23
1.423824e-04	0.17213197476429443	0.03492084390677549	-0.011613318938499389	1.6e-10	7.068099759310574e-22	-7.169288973573788e-23	2.3844916202327662e-23	7.505347220407202e-22	-7.613496252357454e-23	2.531667669454962e-23
1.425426e-04	0.16960625069643684	0.05373185492669753	-0.06672736415534843	1.6e-10	6.964374143916016e-22	-1.1031505661430267e-22	1.3700009629871702e-22	7.395235145863347e-22	-1.1714382620979726e-22	1.4547129854333275e-22
1.427027e-04	0.11975152236713711	0.012771682400555569	-0.03766424872823171	1.6e-10	4.917199975785124e-22	-2.6218687168695043e-23	7.73300033316172e-23	5.221492506900639e-22	-2.7846884566205264e-23	8.211089782563835e-23
1.428629e-04	0.13122746246337316	0.04347767756685314	-0.05040919652901796	1.6e-10	5.388434513763343e-22	-8.926215459526756e-23	1.0350105252366048e-22	5.721860628513455e-22	-9.478854980694386e-23	1.0989164293206723e-22
1.430230e-04	0.1375698886516635	0.02741999245796888	-0.046010915138032876	1.6e-10	5.648897496041726e-22	-5.629268000718072e-23	9.44679429314692e-23	5.998372758777953e-22	-5.978244001355243e-23	1.0030611200541497e-22
1.431832e-04	0.12454082854816237	0.007540496794436934	-0.058015042646188904	1.6e-10	5.113879800879078e-22	-1.5478815925053445e-23	1.1911634077798165e-22	5.430294581996093e-22	-1.644197629058456e-23	1.2647359304752495e-22
1.433434e-04	0.10920807426553727	0.011038908750040896	-0.02700956708360789	1.6e-10	4.484306051184045e-22	-2.2660516829188065e-23	5.545708569355094e-23	4.761728419299196e-22	-2.4069894831444683e-23	5.88800262811276e-23
1.435035e-04	0.0955391613096447	-0.011486202789611691	-0.028835916024819545	1.6e-10	3.9230308789657193e-22	2.3587080477853476e-23	5.920433576619506e-23	4.1657336243923406e-22	2.5036139881781587e-23	6.286431417681434e-23
1.436637e-04	0.03460140591776571	0.029028349077884204	-0.0375073375549092	1.6e-10	1.4207326646316752e-22	-5.959505297157627e-23	7.701071409986688e-23	1.5087800539882094e-22	-6.328857216765969e-23	8.17657090512621e-23
1.438238e-04	0.08257089286494353	-0.002144268553735204	-0.06626463836617401	1.6e-10	3.3905424623724155e-22	4.4056942593677825e-24	1.3605112456436208e-22	3.600270305900192e-22	4.671190449004595e-24	1.4446136325714627e-22
1.439840e-04	0.07120861329375656	0.0005901344966746102	-0.048115902790365504	1.6e-10	2.9239467779849575e-22	-1.2094096005794102e-24	9.879047663826841e-23	3.104888686273177e-22	-1.288942082618046e-24	1.0489438780640766e-22
1.441442e-04	0.07210853098618356	0.011552534217340227	-0.06853343326885965	1.6e-10	2.960904988054431e-22	-2.371715172283411e-23	1.4070901597363824e-22	3.144120975901617e-22	-2.518737347066107e-23	1.4940779273429131e-22
1.443043e-04	0.08171268388287084	0.040040510016680034	-0.12330150057766522	1.6e-10	3.3552722603162728e-22	-8.220884608910165e-23	2.531565764249748e-22	3.562883306545984e-22	-8.729127894980057e-23	2.688052083110669e-22
1.444645e-04	0.039161464913611214	0.000747622748948431	-0.1187369769428843	1.6e-10	1.6079481117828363e-22	-1.5345513071234998e-24	2.437851228399548e-22	1.7076416876534636e-22	-1.6303325270084039e-24	2.5885403434452467e-22
1.446246e-04	0.008805438402885894	0.012940103048164378	-0.1123728051517712	1.6e-10	3.6150207168523354e-23	-2.6565843711596935e-23	2.3071752109681593e-22	3.840105505807603e-23	-2.821257522798489e-23	2.4498081046355716e-22
1.447848e-04	-0.039409262662775106	-0.005136291742358254	-0.0891044569394384	1.6e-10	-1.6183069469444286e-22	1.054689875149732e-23	1.829422254412226e-22	-1.718247196229045e-22	1.1196019797310882e-23	1.9425633665380736e-22
1.449450e-04	-0.02429515525834142	-0.002928223265942555	-0.09515493820431671	1.6e-10	-9.976436281349571e-23	6.011413206601994e-24	1.9536211285285462e-22	-1.059287838930843e-22	6.384441920995888e-24	2.0744966014270174e-22
1.451051e-04	-0.08413157591729283	0.050739399282613354	-0.1198689872120685	1.6e-10	-3.454712678776688e-22	-1.0417364679363115e-22	2.461050312785276e-22	-3.6682272547229818e-22	-1.1061731484494746e-22	2.61326525270862e-22
1.452653e-04	-0.04151515496701741	0.06160930147564592	-0.1356392400200961	1.6e-10	-1.7046891243630971e-22	-1.264906556652577e-22	2.784819348050148e-22	-1.8101665968540572e-22	-1.3431498586860745e-22	2.957086457382323e-22
1.454254e-04	-0.08776886882300955	0.03042554339008934	-0.10067304862530303	1.6e-10	-3.6040084974757667e-22	-6.246734815053994e-23	2.0669369887515262e-22	-3.826885505874457e-22	-6.63305976417712e-23	2.1947725023253033e-22
1.455856e-04	-0.054467845425547785	0.006483015177414636	-0.07493670612368271	1.6e-10	-2.2365440187574977e-22	-1.3310976063797708e-23	1.5385070324757047e-22	-2.3749440243270507e-22	-1.4132991623973572e-23	1.6337297014754076e-22
1.457458e-04	-0.04231030879090401	-0.00198137489082852	-0.03340859155085776	1.6e-10	-1.737362967234021e-22	4.066626326607252e-24	6.859080490273449e-23	-1.844812029877933e-22	4.321079437519478e-24	7.283512469110472e-23
1.459059e-04	-0.11465034877447088	0.04929777346468998	-0.07034769317453905	1.6e-10	-4.707766677973132e-22	-1.0121617166422865e-22	1.4443003864995343e-22	-4.999035477409763e-22	-1.0747187776373996e-22	1.5336724951465403e-22
1.460661e-04	-0.11556277587452092	0.03338417636489767	-0.034623242904433124	1.6e-10	-4.745221166057909e-22	-6.85438295301795e-23	7.10846451777242e-23	-5.038832037873857e-22	-7.277848279366027e-23	7.548316681683499e-23
1.462262e-04	-0.09146506197418683	0.06513369938701864	0.017384352944788895	1.6e-10	-3.7556833522960715e-22	-1.337289487442383e-22	-3.56944888132393e-23	-3.9881547636314347e-22	-1.4199604654090906e-22	-3.7897068978417846e-23
1.463864e-04	-0.15148124840999577	0.042868905352416664	0.034186541265657254	1.6e-10	-6.220088484076256e-22	-8.801850334796401e-23	-7.018896639789415e-23	-6.604981644738551e-22	-9.34546165512896e-23	-7.453011589103821e-23
1.465466e-04	-0.1349379146563855	-0.004695954173785503	0.026367926785847186	1.6e-10	-5.540837001725768e-22	9.638659431223182e-24	-5.413591319047258e-23	-5.883597655212159e-22	1.024056193813254e-23	-5.748531303365128e-23
1.467067e-04	-0.17591521328531354	-0.044392256800372475	0.007424244661759056	1.6e-10	-7.223482241846999e-22	9.114032702471789e-23	-1.5241796386690468e-23	-7.670267390053996e-22	9.678195438925398e-23	-1.618673699273775e-23
1.468669e-04	-0.200292704042091	-0.06001108956178707	-0.005568641342648946	1.6e-10	-8.224466568122953e-22	1.2320849078194417e-22	1.1431413649685769e-23	-8.733188758886973e-22	1.308316420063918e-22	1.2141997268850728e-23
1.470270e-04	-0.28099107936892964	-0.10463532358500491	0.0332742814904087	1.6e-10	-1.1538196944683112e-21	2.1482719327989795e-22	-6.831757098749676e-23	-1.2251729172884111e-21	2.281170563536478e-22	-7.253958511948406e-23
1.471872e-04	-0.3067213738873555	-0.13155339760531545	0.023328137306681502	1.6e-10	-1.2594740995709632e-21	2.700943231171147e-22	-4.789864494561203e-23	-1.3373624212256367e-21	2.867999042585864e-22	-5.08541753144735e-23
1.473474e-04	-0.33017272511389384	-0.09117649436372377	0.0014408963557568546	1.6e-10	-1.3557691105618901e-21	1.8719827824318784e-22	-2.9622413007060614e-24	-1.439616918299639e-21	1.9877151037601536e-22	-3.1370612844384554e-24
1.475075e-04	-0.33067225172703885	-0.025166507274281456	0.019666857503840826	1.6e-10	-1.3578187639286363e-21	5.166980031370411e-23	-4.0384190514337965e-23	-1.4417966015464111e-21	5.486551000348852e-23	-4.286941909792445e-23
1.476677e-04	-0.3536273615711673	-0.02087220067788317	-0.03128541833124023	1.6e-10	-1.4520803144414225e-21	4.2851651653675377e-23	6.422848274944106e-23	-1.5418828115499467e-21	4.55050421982924e-23	6.820985823365396e-23
1.478278e-04	-0.39308496839311974	-0.03125828592108536	0.024382035550981868	1.6e-10	-1.6140999233525226e-21	6.417739673629719e-23	-5.0063020766924016e-23	-1.713928718637463e-21	6.814570215625714e-23	-5.315113059740799e-23
1.479880e-04	-0.4213780877902301	-0.021574934890996593	-0.010203374505199163	1.6e-10	-1.7302749272301884e-21	4.4296195061894316e-23	2.094509115933216e-23	-1.8372958632115966e-21	4.7035180306698577e-23	2.2248319833223578e-23
1.481482e-04	-0.43957583531547884	-0.036110816992635277	0.03207049561689523	1.6e-10	-1.8050076683878655e-21	7.414445533161713e-23	-6.5848621821836e-23	-1.916632476279129e-21	7.872011196010806e-23	-6.991243263584602e-23
1.483083e-04	-0.49509205468674305	0.01687005068835141	-0.019519562318709154	1.6e-10	-2.0329691925660716e-21	-3.46338288250179e-23	4.007003785630175e-23	-2.1586955595528603e-21	-3.678096987792566e-23	4.256101678026716e-23
1.484685e-04	-0.5522076694276467	0.027045335364279444	-0.041895585981484025	1.6e-10	-2.2675058694943588e-21	-5.552691623484361e-23	8.600939383592764e-23	-2.407724030367555e-21	-5.896191103864833e-23	9.134435014564847e-23
1.486286e-04	-0.5620726823300913	-0.0022896908447799756	-0.0351688600052093	1.6e-10	-2.3080169014043207e-21	4.70115814722585e-24	7.220017839975787e-23	-2.450734250541608e-21	4.991589519549224e-24	7.667773972674705e-23
1.487888e-04	-0.6276790721821884	-0.01980343965506889	0.031748129665664336	1.6e-10	-2.577409809873474e-21	4.065486996219177e-23	-6.51888619280944e-23	-2.736793833421361e-21	4.317773295297499e-23	-6.920737275500342e-23
1.489490e-04	-0.6079034943100239	-0.00010831219926843551	0.0176183256168839	1.6e-10	-2.4962092937906824e-21	2.1834144718837697e-25	-3.6176187529306063e-23	-2.6505654654850687e-21	2.405039299296652e-25	-3.8405717294950646e-23
1.491091e-04	-0.6435362160064606	0.018106789365093637	0.018014278844113	1.6e-10	-2.642525307382865e-21	-3.7177343966866993e-23	-3.698678700178766e-23	-2.8059316332869255e-21	-3.947247724704879e-23	-3.9271468979627295e-23
1.492693e-04	-0.7103797384190399	-0.011058779015543401	0.019224471539151553	1.6e-10	-2.916997861971008e-21	2.2703095809279943e-23	-3.9473659493507544e-23	-3.0973856994574368e-21	2.4111282538669707e-23	-4.190742220718495e-23
1.494294e-04	-0.7064824307367404	0.019685408866690617	0.059478209155569076	1.6e-10	-2.900996410750096e-21	-4.041813656904127e-23	-1.2211832903507595e-22	-3.080390694139301e-21	-4.291435001188819e-23	-1.2966567964957528e-22
1.495896e-04	-0.7085797663919292	0.05161324222394203	0.08666450389766675	1.6e-10	-2.909609778189998e-21	-1.0597168333804368e-22	-1.7793577868050315e-22	-3.0895341835815763e-21	-1.125181181323011e-22	-1.8893367517939296e-22
1.497498e-04	-0.7083512164868662	0.024728074686160065	0.06650675628212847	1.6e-10	-2.9086748901183814e-21	-5.077312614716417e-23	-1.3655007511081737e-22	-3.0885337692810497e-21	-5.390591365687153e-23	-1.4498719606340956e-22
1.499099e-04	-0.7281826733899539	0.004279560618981756	0.030728109616304507	1.6e-10	-2.9901023209667528e-21	-8.79035637881714e-24	-6.309477753855839e-23	-3.175008530060923e-21	-9.325630303213133e-24	-6.698347833346752e-23
1.500701e-04	-0.7670527817786901	-0.011928326837610779	0.04149419018260329	1.6e-10	-3.149715983323006e-21	2.4489214728763577e-23	-8.519647214165028e-23	-3.344485827816209e-21	2.6006079557530642e-23	-9.045714377332664e-23
1.502302e-04	-0.7856835414380002	0.026844683799351298	0.015246191126645664	1.6e-10	-3.2262171024525364e-21	-5.511534765573329e-23	-3.1307141615849865e-23	-3.425720938127423e-21	-5.852404503243267e-23	-3.323289865592708e-23
1.503904e-04	-0.7704955846172665	0.057743069859137845	0.05528131762888153	1.6e-10	-3.163851327682739e-21	-1.1855735811806274e-22	-1.1350261206605413e-22	-3.3594988875822255e-21	-1.258813049168449e-22	-1.2051495714258027e-22
1.505506e-04	-0.794065660487249	0.01398030290943361	-0.03299259196141899	1.6e-10	-3.2606374176485178e-21	-2.8702205120052925e-23	6.773205777098574e-23	-3.462267183049515e-21	-3.0479547406125354e-23	7.193324246536866e-23
1.507107e-04	-0.8347135442007584	0.0007171122993430721	0.008609358527548178	1.6e-10	-3.427547961573756e-21	-1.4728375671602073e-24	-1.7679107962937164e-23	-3.6394992769436595e-21	-1.56281160192407e-24	-1.8765926411939453e-23
1.508709e-04	-0.8167071752537003	0.008740145476047845	0.018164881055100883	1.6e-10	-3.3536078089614288e-21	-1.7942190475162447e-23	-3.7297191583447723e-23	-3.560989808112841e-21	-1.9056946414831132e-23	-3.959849625865498e-23
1.510310e-04	-0.7908666951296749	0.036557974899606	-0.036772970954955284	1.6e-10	-3.2475024231195885e-21	-7.505763782385173e-23	7.549869907140121e-23	-3.448318283377526e-21	-7.970025314047473e-23	8.016934633781208e-23
1.511912e-04	-0.8392993353116562	0.03057714303513409	0.018358728334488986	1.6e-10	-3.446376088662908e-21	-6.2778289275261e-23	-3.7692497047760047e-23	-3.659496640556775e-21	-6.666143665976113e-23	-4.002401230138017e-23
1.513514e-04	-0.8439375772361025	0.03282938052593212	-0.005561102348010613	1.6e-10	-3.46542334933305e-21	-6.739988740694793e-23	1.1419223021131406e-23	-3.679718628883157e-21	-7.157425976345593e-23	1.2121999901785428e-23
1.515115e-04	-0.8222299492003936	0.05454415595792517	-0.0022958993197319277	1.6e-10	-3.3762889750274344e-21	-1.1198334890330295e-22	4.718650779149219e-24	-3.58506657409482e-21	-1.189141360856688e-22	4.9999833010687845e-24
1.516717e-04	-0.8259257553905427	0.017512195046487048	-0.01789889965999047	1.6e-10	-3.391461854314031e-21	-3.595416824038732e-23	3.675280607890496e-23	-3.601184248455872e-21	-3.8178805788548165e-23	3.901678246202819e-23
1.518318e-04	-0.8108664334005651	0.0284289549107275	0.02348430241337524	1.6e-10	-3.3296259292015876e-21	-5.836879413713465e-23	-4.8214531983743604e-23	-3.535521289744818e-21	-6.197710100343386e-23	-5.119976382952667e-23
1.519920e-04	-0.8179762474745454	0.012048561132252352	0.009034183270113511	1.6e-10	-3.3588226206714133e-21	-2.4739606847089072e-23	-1.8545523755505073e-23	-3.566519206714068e-21	-2.6264370633253634e-23	-1.9698369417513148e-23
1.521522e-04	-0.8187627433457382	-0.018699267400707945	0.004634789587078863	1.6e-10	-3.3620489076843145e-21	3.838861335839342e-23	-9.515080968812734e-24	-3.569952007329346e-21	4.076972618044706e-23	-1.0105050747588042e-23
1.523123e-04	-0.8161147778366518	-0.014773876571809829	-0.007136437171472551	1.6e-10	-3.351175034672535e-21	3.0332195847143317e-23	1.4652584781590525e-23	-3.5584071086501904e-21	3.220886955726636e-23	1.5557455906181746e-23
1.524725e-04	-0.8438891131868516	-0.028454977084158693	0.033375930038447736	1.6e-10	-3.465221270531593e-21	5.842175534425728e-23	-6.852218538423501e-23	-3.679510646019697e-21	6.203433617180089e-23	-7.276561100033962e-23
1.526326e-04	-0.8320781287338216	-0.005237946782031281	0.04229439230531066	1.6e-10	-3.416723870489843e-21	1.0753226036849018e-23	-8.683471358013911e-23	-3.628010996619034e-21	1.1420218876331224e-23	-9.220672113784228e-23
1.527928e-04	-0.8253273944510059	-0.012193935880209863	0.009647848448226285	1.6e-10	-3.389005379315548e-21	2.503675779583695e-23	-1.9806148248618952e-23	-3.598574694364727e-21	2.6582732834909755e-23	-2.10354651626582e-23
1.529530e-04	-0.8263832093622923	0.013487171182467112	0.036991234439667176	1.6e-10	-3.39334056504578e-21	-2.769040738533939e-23	-7.594613992042634e-23	-3.6031785178114955e-21	-2.9403756169300116e-23	-8.064591897339374e-23
1.531131e-04	-0.8225895860461647	0.0171129312007631	0.04911883514162845	1.6e-10	-3.377761910580107e-21	-3.5133525915395036e-23	-1.0084769432889256e-22	-3.586638798872758e-21	-3.730935279657366e-23	-1.0708296136071608e-22
1.532733e-04	-0.8342803953256129	0.010794075422348892	0.012718704440151635	1.6e-10	-3.4257685629731804e-21	-2.216289724032908e-23	-2.6114644621927198e-23	-3.637611514098075e-21	-2.353066078200076e-23	-2.772626593034583e-23
1.534334e-04	-0.8211479100275313	0.03472114323366433	0.011430304180448277	1.6e-10	-3.3718441202000004e-21	-7.128674680909653e-23	-2.346901564160183e-23	-3.580350559233912e-21	-7.569540709358166e-23	-2.4917848414752803e-23
1.535936e-04	-0.8247248049213148	0.012179665130402056	0.01717144036145454	1.6e-10	-3.3865306983396605e-21	-2.5009171210075245e-23	-3.5258529480358956e-23	-3.595947615223019e-21	-2.654976553308271e-23	-3.743162494238466e-23
1.537538e-04	-0.8413966778711828	-0.029174576898600632	0.001828782272845666	1.6e-10	-3.454989105175033e-21	5.989946899310394e-23	-3.756947998376865e-24	-3.668640570898282e-21	6.360282109289028e-23	-3.98449903663158e-24
1.539139e-04	-0.8488074788435291	-0.001924652351327958	0.014908997895799452	1.6e-10	-3.485418226022007e-21	3.950848450639795e-24	-3.061205406904788e-23	-3.700954635684263e-21	4.196681795274761e-24	-3.250080614865205e-23
1.540741e-04	-0.8509119354992858	-0.02706622670311713	0.005569586908483213	1.6e-10	-3.4940589878321895e-21	5.556899106222588e-23	-1.1435405509002415e-23	-3.7101311739760485e-21	5.900834191591586e-23	-1.2141837286860542e-23
