#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
4.657454e-04	0.9152440957368995	0.014511900552859766	0.0369562564476618	1.6e-10	1.3068350520070819e-20	-1.035986399557545e-22	-2.638373620580876e-22	1.3068345810518873e-20	-1.0361009223975644e-22	-2.6384397300442915e-22
4.659056e-04	0.924025681820779	-0.006475574006853815	0.012715621371400187	1.6e-10	1.3193735445115535e-20	4.6234512514863527e-23	-9.077830605137543e-23	1.3193737317511252e-20	4.622722126314616e-23	-9.078218493721586e-23
4.660658e-04	0.9336559623698041	-0.00326967299321438	0.022431390773771175	1.6e-10	1.3331241021950733e-20	2.3345200143930424e-23	-1.6013838620892335e-22	1.3331244405957585e-20	2.3340952156622093e-23	-1.6014909343121921e-22
4.662259e-04	0.9333557270350056	-0.012422604079948956	-0.0016850520138638025	1.6e-10	1.3326952992280212e-20	8.868964074944165e-23	1.2032253486521796e-23	1.3326958591971014e-20	8.868699144218488e-23	1.2027826539789194e-23
4.663861e-04	0.9183124234233864	-0.004417495805997648	0.03617424660209951	1.6e-10	1.3112156865328364e-20	3.154187150004328e-23	-2.582536342164763e-22	1.3112161935840951e-20	3.153351303001513e-23	-2.582617430001082e-22
4.665462e-04	0.9083047106868476	0.009936316134746177	-0.00015260153880705037	1.6e-10	1.296925798086101e-20	-7.093857858010552e-23	1.0899725906407963e-24	1.2969269794701724e-20	-7.093749496835825e-23	1.0889540953364607e-24
4.667064e-04	0.9120007282287668	-0.025985553616115056	0.036972494513054795	1.6e-10	1.3022036171515919e-20	1.8551837409167163e-22	-2.639577649796409e-22	1.3022039062453048e-20	1.8551735666554885e-22	-2.6395542582007673e-22
4.668666e-04	0.9006471731221742	-0.01070703319805582	0.04246287365521911	1.6e-10	1.2859920918269811e-20	7.644510349712437e-23	-3.031528751201536e-22	1.2859929965579323e-20	7.64356836182744e-23	-3.031549062129336e-22
4.670267e-04	0.8995842870201142	0.005405611439146282	0.02034950910220162	1.6e-10	1.2844743797749023e-20	-3.859363012727601e-23	-1.4528236977103888e-22	1.2844754165546797e-20	-3.8590601471017146e-23	-1.4527888187266168e-22
4.671869e-04	0.885345186216379	-0.020460912274409198	0.03188548806369293	1.6e-10	1.2641427095868944e-20	1.460801810047996e-22	-2.2763766723839635e-22	1.264144376604107e-20	1.460717452450349e-22	-2.2764050545715262e-22
4.673470e-04	0.8812017272183575	0.0011094026676632593	0.04597819059866332	1.6e-10	1.258226230677942e-20	-7.91743109733592e-24	-3.282516302743888e-22	1.2582283476446556e-20	-7.923217634539186e-24	-3.282497396561008e-22
4.675072e-04	0.8747323372058824	-0.002191384877385495	0.06545429944226794	1.6e-10	1.2489887378990307e-20	1.5645508030737426e-23	-4.672995257244116e-22	1.2489911533890491e-20	1.564426548822404e-23	-4.672922165464311e-22
4.676674e-04	0.8782265665227896	-0.008053389503316487	0.06624900608686675	1.6e-10	1.2539786664535666e-20	5.74965153347596e-23	-4.729724230921258e-22	1.253979722499483e-20	5.749411775234355e-23	-4.729665686616427e-22
4.678275e-04	0.8698852483295769	-0.024853329230512585	0.07855639484694667	1.6e-10	1.2420685030482048e-20	1.7743814950521307e-22	-5.608347296931404e-22	1.2420695191138844e-20	1.7743107175733693e-22	-5.608357878937617e-22
4.679877e-04	0.8680820301738914	-0.004248831959764352	0.05883889403910086	1.6e-10	1.2394932893876524e-20	3.0340793878074604e-23	-4.200658871902489e-22	1.2394952687690663e-20	3.03263173029609e-23	-4.200675335821485e-22
4.681478e-04	0.8578107255001286	-0.008845248004411227	0.04525514427440706	1.6e-10	1.2248274854112233e-20	6.315856909402563e-23	-3.230922214617147e-22	1.2248292286414552e-20	6.313864577540745e-23	-3.230851038362045e-22
4.683080e-04	0.8493411179693338	0.002165706195726609	0.05080452800157785	1.6e-10	1.2127340968238051e-20	-1.545436902507814e-23	-3.62705552151709e-22	1.2127358935918457e-20	-1.5468750736764072e-23	-3.6270886288877025e-22
4.684682e-04	0.8356897618734623	-0.0018382132374758883	0.09137831426478704	1.6e-10	1.1932422968171374e-20	1.3129653667191631e-23	-6.523767795521594e-22	1.1932434105475498e-20	1.3117344759319208e-23	-6.523720094195402e-22
4.686283e-04	0.8231683604338597	-0.022209167289283092	0.07263473459273223	1.6e-10	1.1753636797996858e-20	1.5856124731554462e-22	-5.185584364960088e-22	1.1753645647840662e-20	1.585532050848357e-22	-5.185594261281032e-22
4.687885e-04	0.7950610612689648	-0.004980256229470979	0.06607580478930719	1.6e-10	1.1352302326045644e-20	3.5562585946217803e-23	-4.717383380591911e-22	1.1352317806631675e-20	3.554819457057977e-23	-4.717275920578029e-22
4.689486e-04	0.7943103604422378	0.017797338292118565	0.07486494227274987	1.6e-10	1.1341596681451233e-20	-1.2704675987259985e-22	-5.344852389364305e-22	1.1341585629869146e-20	-1.2707322273173593e-22	-5.344767301206069e-22
4.691088e-04	0.7838052504424251	-0.007858873609142503	0.08121767711079429	1.6e-10	1.1191596183036854e-20	5.611984110560118e-23	-5.798392362558469e-22	1.1191590890456968e-20	5.609338868416367e-23	-5.79830502531487e-22
4.692690e-04	0.7898280097261021	0.03766761844933591	0.06611397907613209	1.6e-10	1.1277598672084635e-20	-2.6891045469839707e-22	-4.720056947532413e-22	1.1277580803572143e-20	-2.689280905276737e-22	-4.720053082803021e-22
4.694291e-04	0.7701745443112871	0.042222340328571945	0.0704554144958818	1.6e-10	1.0996965801925388e-20	-3.014283287759733e-22	-5.030063600752034e-22	1.0996968143716101e-20	-3.014449886855868e-22	-5.029939961718605e-22
4.695893e-04	0.7803104503996575	0.038937685453920456	0.07725011404081344	1.6e-10	1.1141696109958481e-20	-2.779746428083945e-22	-5.515095726288741e-22	1.1141689688856285e-20	-2.7799860328007573e-22	-5.515091636843589e-22
4.697494e-04	0.7641008351215555	0.03492028352211018	0.09357283538906411	1.6e-10	1.0910249353853824e-20	-2.492971951830987e-22	-6.68043966086402e-22	1.0910237209662723e-20	-2.493134223331086e-22	-6.680393772369369e-22
4.699096e-04	0.7446124033223939	0.03937876567161608	0.08874967371896662	1.6e-10	1.063198623961374e-20	-2.81125673273243e-22	-6.3361423647373e-22	1.0631967671733263e-20	-2.8114555376505877e-22	-6.33601406589859e-22
4.700698e-04	0.7348411738552485	0.034236461104278006	0.08997014938867923	1.6e-10	1.0492457478819941e-20	-2.4441666098519256e-22	-6.423288166962498e-22	1.0492458677999532e-20	-2.444299716808323e-22	-6.423134356067509e-22
4.702299e-04	0.6951248314923805	0.0478219659222381	0.09046246825626657	1.6e-10	9.925380830946e-21	-3.4140629601192446e-22	-6.458466557227223e-22	9.925352669523611e-21	-3.414214916724179e-22	-6.458251906222672e-22
4.703901e-04	0.6853434395912702	0.06849327742205123	0.09034018623095197	1.6e-10	9.785715884459737e-21	-4.889864565287178e-22	-6.449686410715438e-22	9.785689652347726e-21	-4.889974508427261e-22	-6.449571965714022e-22
4.705502e-04	0.6686926506704925	0.07515054002327443	0.0776383308491004	1.6e-10	9.547963797975965e-21	-5.365152902985593e-22	-5.5428725295582005e-22	9.54794387333954e-21	-5.365245982714175e-22	-5.542746522661652e-22
4.707104e-04	0.6316144254337062	0.04418128870744558	0.08698233280964282	1.6e-10	9.01855167815678e-21	-3.154123369579715e-22	-6.209951903717317e-22	9.018510251315968e-21	-3.1543190078427346e-22	-6.209854077291728e-22
4.708706e-04	0.5795228226752689	0.05250050125289633	0.0745538763961683	1.6e-10	8.274749987271578e-21	-3.748125586860353e-22	-5.322665346978279e-22	8.274728019175489e-21	-3.748178766566847e-22	-5.322538683730732e-22
4.710307e-04	0.5654162829057607	0.048686964754017015	0.07960023405836267	1.6e-10	8.073332818128778e-21	-3.475813747167397e-22	-5.682929121527228e-22	8.073303642581515e-21	-3.4759733246196566e-22	-5.682821036749395e-22
4.711909e-04	0.5311203164561871	0.05230291251801721	0.10387091510338617	1.6e-10	7.58362897300808e-21	-3.733989983348945e-22	-7.415638753928042e-22	7.583614925010748e-21	-3.734101585528978e-22	-7.415609970601863e-22
4.713510e-04	0.49585106676002677	0.04173420367216715	0.10473583194625793	1.6e-10	7.080047988486609e-21	-2.979428230262188e-22	-7.477381426535346e-22	7.080009221896524e-21	-2.979606165340945e-22	-7.47736478278277e-22
4.715112e-04	0.46821635187614613	0.02437602377547664	0.08594059663903501	1.6e-10	6.685458889185335e-21	-1.740162989596991e-22	-6.135547164587666e-22	6.68543163390226e-21	-1.7403769860126732e-22	-6.135514113372729e-22
4.716714e-04	0.4812535419455356	0.02747512793459998	0.07284840708229127	1.6e-10	6.871606079801969e-21	-1.9614220653667178e-22	-5.200913875830416e-22	6.871588487046005e-21	-1.961624693980946e-22	-5.200774058650766e-22
4.718315e-04	0.43440668581853353	0.04468522466971263	0.07515990079372842	1.6e-10	6.2027002475578406e-21	-3.1900932273454254e-22	-5.365947240264833e-22	6.202685030905741e-21	-3.190303839709378e-22	-5.365788216706809e-22
4.719917e-04	0.38785307812374104	0.022251322143990886	0.08689976796449765	1.6e-10	5.537986330686628e-21	-1.5884617508301797e-22	-6.204104056115519e-22	5.537963977400841e-21	-1.5887018810126453e-22	-6.203912867381479e-22
4.721518e-04	0.3784762520594642	0.06005579417886377	0.08645798872629018	1.6e-10	5.404107341520154e-21	-4.287443237875282e-22	-6.172531040344136e-22	5.40406822036587e-21	-4.287646532826889e-22	-6.172406264463147e-22
4.723120e-04	0.3311368970243757	0.04504332570666256	0.091835738281489	1.6e-10	4.728171382045114e-21	-3.2156419029329585e-22	-6.556479381609048e-22	4.728130561818101e-21	-3.215886758691795e-22	-6.556321971038702e-22
4.724722e-04	0.29916190709418916	0.06434947735671635	0.10504572667272821	1.6e-10	4.271605164701445e-21	-4.594008973005538e-22	-7.499507555221326e-22	4.2715845221602796e-21	-4.594156008475121e-22	-7.499487090488969e-22
4.726323e-04	0.25703163828970493	0.06998665309111368	0.1172936888556694	1.6e-10	3.670057231236818e-21	-4.996447414191256e-22	-8.3739685108224825e-22	3.6700151151764366e-21	-4.99662388222222e-22	-8.373856146179601e-22
4.727925e-04	0.1885325730376929	0.05607392991804466	0.10896043379036367	1.6e-10	2.691985225594513e-21	-4.0031263917905615e-22	-7.779003566980226e-22	2.6919540239072136e-21	-4.0034113519732224e-22	-7.77895404753122e-22
4.729526e-04	0.16330632313421126	0.05638420469493995	0.11697512779421491	1.6e-10	2.3317968187342975e-21	-4.0253137572867027e-22	-8.351202917441073e-22	2.331754463591177e-21	-4.025526692258164e-22	-8.351135873447135e-22
4.731128e-04	0.10218572628848492	0.06603834427886732	0.09282421023837431	1.6e-10	1.459086154976804e-21	-4.714604870722204e-22	-6.6270014103909485e-22	1.4590395226832068e-21	-4.714705627674086e-22	-6.626939290312938e-22
4.732730e-04	0.06896504695666314	0.043120617998199134	0.08632524042183295	1.6e-10	9.847357601024734e-22	-3.0783932934226064e-22	-6.1630432295969395e-22	9.847044125644646e-22	-3.0786008060342903e-22	-6.162939557403932e-22
4.734331e-04	0.01633411244404385	0.03680263790748252	0.10861002014728344	1.6e-10	2.332410144489826e-22	-2.627350978124244e-22	-7.753940103589611e-22	2.332134961725362e-22	-2.627527893070181e-22	-7.753983561942542e-22
4.735933e-04	-0.04109033382713018	0.04783976958040958	0.10716373599687941	1.6e-10	-5.866947206885932e-22	-3.4153282011657895e-22	-7.650685384250205e-22	-5.867251154085648e-22	-3.4154917796261958e-22	-7.650730039200717e-22
4.737534e-04	-0.07143404936777827	0.04534719083891524	0.10341358553891185	1.6e-10	-1.0199624437731352e-21	-3.2373724557839408e-22	-7.382961663101402e-22	-1.0199852208209728e-21	-3.2375437074155795e-22	-7.382987080308668e-22
4.739136e-04	-0.1279411045351549	0.05872613087844018	0.08581607073664951	1.6e-10	-1.8267906335461314e-21	-4.192530103032485e-22	-6.126653928495688e-22	-1.826833369474958e-21	-4.1927031789074375e-22	-6.126626868567361e-22
4.740738e-04	-0.16173631791777562	0.04073659599014029	0.08983196350768183	1.6e-10	-2.3093465193365287e-21	-2.9082194329688987e-22	-6.413351506560463e-22	-2.309370002480403e-21	-2.908371163979579e-22	-6.413340090854962e-22
4.742339e-04	-0.24456018045895875	0.0666250415468465	0.07601339955933635	1.6e-10	-3.4919460466219605e-21	-4.756455992668164e-22	-5.426821544178913e-22	-3.4919779147829595e-21	-4.756626300390141e-22	-5.426781064209971e-22
4.743941e-04	-0.2884929855781284	0.03306821739729881	0.07325658412370567	1.6e-10	-4.11924874713487e-21	-2.3607428804984104e-22	-5.230061518392017e-22	-4.119267722955838e-21	-2.360915318357462e-22	-5.229908133161286e-22
4.745542e-04	-0.35000508885297665	0.03349977663701495	0.09704389533493045	1.6e-10	-4.997554206343165e-21	-2.3915893945799304e-22	-6.92828837359944e-22	-4.997568148067372e-21	-2.3916891564121306e-22	-6.928161696020953e-22
4.747144e-04	-0.4025948705946895	0.018146721557332955	0.07998218970869855	1.6e-10	-5.748452532058984e-21	-1.2955351982836324e-22	-5.710223050214186e-22	-5.74848028146015e-21	-1.2955514533977365e-22	-5.71006479426029e-22
4.748746e-04	-0.4600448045258409	0.010164336377175077	0.06580796966723562	1.6e-10	-6.5687631873778174e-21	-7.256550134906148e-23	-4.698239735084101e-22	-6.5687718263585276e-21	-7.256636867386349e-23	-4.6981766258135585e-22
4.750347e-04	-0.47792775080992433	-0.00432947382930443	0.06117016873957513	1.6e-10	-6.824108473940618e-21	3.090740063242606e-23	-4.367187602779283e-22	-6.824111217832175e-21	3.0911158190020765e-23	-4.367018563624497e-22
4.751949e-04	-0.527937189487732	-0.00459731696544471	0.044058764204900715	1.6e-10	-7.538159207364524e-21	3.282530394190689e-23	-3.1455854710278414e-22	-7.538183887276727e-21	3.2817663414035224e-23	-3.145362191098587e-22
4.753550e-04	-0.5337852736640923	-0.012001794916137508	0.05169577325012442	1.6e-10	-7.621660643274367e-21	8.568287844638252e-23	-3.690804522886532e-22	-7.62168664331787e-21	8.568521335987396e-23	-3.6905964256290903e-22
4.755152e-04	-0.5925306522808117	0.004451551276596251	0.05660483891523437	1.6e-10	-8.460460076141907e-21	-3.1776178029842955e-23	-4.0413224165887057e-22	-8.460483524260043e-21	-3.178546924761897e-23	-4.041021368696241e-22
4.756754e-04	-0.6080093581204156	-0.012685669210118518	0.05462277831187823	1.6e-10	-8.681471111208693e-21	9.05699605241247e-23	-3.89979010053341e-22	-8.681499087692433e-21	9.056285674568164e-23	-3.8995443964315632e-22
4.758355e-04	-0.6399149339989211	-0.003292179731425792	0.05100903738136402	1.6e-10	-9.137036139831254e-21	2.3503653488850326e-23	-3.641729808660542e-22	-9.137064053725941e-21	2.3503861659567595e-23	-3.6416152923630487e-22
4.759957e-04	-0.6787795340177009	-0.01954394371299929	0.059257478328531184	1.6e-10	-9.691974968798183e-21	1.3953094429524523e-22	-4.2306401096690585e-22	-9.691984609400365e-21	1.395280105160269e-22	-4.23046181858718e-22
4.761558e-04	-0.7008551541369286	-0.0028573967366424674	0.08327729665160619	1.6e-10	-1.0007181284497375e-20	2.0407624613611407e-23	-5.945498851069143e-22	-1.0007193482622041e-20	2.0391824711222368e-23	-5.945282110287189e-22
4.763160e-04	-0.713491100745109	-0.021038695085964003	0.0488318311460455	1.6e-10	-1.0187604677171043e-20	1.5020492881551465e-22	-3.4863004884306797e-22	-1.0187615792985975e-20	1.501968912098746e-22	-3.486171380641137e-22
4.764762e-04	-0.7435934910254351	-0.00599405876002255	0.03315360466318748	1.6e-10	-1.0617418842054854e-20	4.27963039858895e-23	-2.367019928659127e-22	-1.0617437912393731e-20	4.2790095312491895e-23	-2.3668303170734236e-22
4.766363e-04	-0.7636221231577428	-0.006765963400752707	0.046968629319325356	1.6e-10	-1.0903400276069487e-20	4.830862302331613e-23	-3.353244240944191e-22	-1.0903415672897345e-20	4.829944649921694e-23	-3.3531896357259704e-22
4.767965e-04	-0.7843817285439753	-0.03134219781552985	0.04714092610979292	1.6e-10	-1.119982252866784e-20	2.237620880745672e-22	-3.3655553555315074e-22	-1.1199827074797467e-20	2.2375869341635603e-22	-3.365479984382601e-22
4.769566e-04	-0.8129502573855552	-0.00422744055532881	0.009927617065781368	1.6e-10	-1.1607740020464154e-20	3.0184863579143793e-23	-7.088067908175828e-23	-1.1607743267825543e-20	3.017680915164196e-23	-7.087118463973957e-23
4.771168e-04	-0.8292068230849462	-0.03774500465804933	0.02057433161252754	1.6e-10	-1.1839860566211054e-20	2.694719878054943e-22	-1.468841050414497e-22	-1.1839862724307044e-20	2.694715184316701e-22	-1.468872834529077e-22
4.772770e-04	-0.8494766154453527	-0.028931746432322027	0.0295039692906184	1.6e-10	-1.2129285351555817e-20	2.0655425632818284e-22	-2.1064057933760152e-22	-1.2129283964586401e-20	2.0654880192875137e-22	-2.1063298573958686e-22
4.774371e-04	-0.872675261014568	-0.052485278962165136	0.00720920149838978	1.6e-10	-1.246052645684905e-20	3.747098640723718e-22	-5.1471262429743364e-23	-1.2460528372789692e-20	3.747032180330733e-22	-5.146559963604503e-23
4.775973e-04	-0.8700369873201435	-0.04315283314780134	0.018552284685726006	1.6e-10	-1.2422853887496019e-20	3.080814488177711e-22	-1.3244769778287397e-22	-1.2422859556668686e-20	3.0807794539870696e-22	-1.3245181563683912e-22
4.777574e-04	-0.8927880522866642	-0.006889640869347315	0.0016582183632752705	1.6e-10	-1.2747708761559076e-20	4.918739118542777e-23	-1.184223655230107e-23	-1.2747708601847292e-20	4.9186611607616974e-23	-1.1834698361842596e-23
4.779176e-04	-0.8954529513831647	-0.022355286257892994	0.012621366340093854	1.6e-10	-1.2785761505484528e-20	1.5960079302383316e-22	-9.010691907817122e-23	-1.2785757587081565e-20	1.596000248436769e-22	-9.010774772868353e-23
4.780778e-04	-0.8992645649687574	-0.01841233883547289	-0.004274490225895227	1.6e-10	-1.2840181482690474e-20	1.3145116444051552e-22	3.051581772968439e-23	-1.2840186153456294e-20	1.3145012632742024e-22	3.051765605449106e-23
4.782379e-04	-0.9134154455849963	-0.0189696863149083	-0.015552748995126651	1.6e-10	-1.3042238942406472e-20	1.3543158007390684e-22	1.1103501365423063e-22	-1.3042236484430864e-20	1.3542781826486464e-22	1.1103551356045297e-22
4.783981e-04	-0.9175075791753892	-0.02878610733466983	-0.00267806917262664	1.6e-10	-1.3100667801939259e-20	2.055148000473212e-22	1.912153310419117e-23	-1.3100666999896746e-20	2.0550874486092004e-22	1.9117380870421333e-23
4.785582e-04	-0.9210149231829424	-0.037651615384728915	0.0038129472583777243	1.6e-10	-1.3150747063635192e-20	2.6881105505629924e-22	-2.7218398875668954e-23	-1.3150747232014294e-20	2.6879898894738744e-22	-2.7224915831860596e-23
4.787184e-04	-0.935495571136876	-0.02329841851844823	-0.013291141703449787	1.6e-10	-1.3357510716117414e-20	1.6634415448859061e-22	9.489124226087288e-23	-1.3357508561461307e-20	1.6632321373225692e-22	9.488683789574617e-23
4.788786e-04	-0.9367236324818469	-0.027284433806919407	-0.013997643532965932	1.6e-10	-1.3375046766867128e-20	1.9480212745047615e-22	9.993451104417299e-23	-1.3375042353366248e-20	1.9477971400343287e-22	9.993138258262879e-23
4.790387e-04	-0.9412710043165209	-0.039015933242379675	-0.0025497066804061083	1.6e-10	-1.3439977170872543e-20	2.785565124461707e-22	1.8203780187767043e-23	-1.3439971598013845e-20	2.785339966895803e-22	1.820230504628772e-23
4.791989e-04	-0.9363270447228187	-0.012138047720842378	-0.0065671692800536785	1.6e-10	-1.3369386131618396e-20	8.666198022503938e-23	4.688597422502844e-23	-1.3369377601465304e-20	8.66516026188508e-23	4.6883606010167485e-23
